name	term	lev	seq	value
"Rho GTPase binding"	GO:0017048	2	Amillepora19417	0
"Rho GTPase binding"	GO:0017048	2	Amillepora19413	0
"Rho GTPase binding"	GO:0017048	2	Amillepora19528	0
"Rho GTPase binding"	GO:0017048	2	Amillepora19723	0
"Rho GTPase binding"	GO:0017048	2	Amillepora24703	0
"Rho GTPase binding"	GO:0017048	2	Amillepora24733	0
"Rho GTPase binding"	GO:0017048	2	Amillepora24826	0
"Rho GTPase binding"	GO:0017048	2	Amillepora20511	0
"Rho GTPase binding"	GO:0017048	2	Amillepora20710	0
"Rho GTPase binding"	GO:0017048	2	Amillepora28078	0
"Rho GTPase binding"	GO:0017048	2	Amillepora28076	0
"Rho GTPase binding"	GO:0017048	2	Amillepora28073	0
"Rho GTPase binding"	GO:0017048	2	Amillepora28100	0
"Rho GTPase binding"	GO:0017048	2	Amillepora28146	0
"Rho GTPase binding"	GO:0017048	2	Amillepora30825	0
"Rho GTPase binding"	GO:0017048	2	Amillepora30844	0
"Rho GTPase binding"	GO:0017048	2	Amillepora30838	0
"Rho GTPase binding"	GO:0017048	2	Amillepora30841	0
"Rho GTPase binding"	GO:0017048	2	Amillepora29913	0
"Rho GTPase binding"	GO:0017048	2	Amillepora33789	0
"Rho GTPase binding"	GO:0017048	2	Amillepora34685	0
"Rho GTPase binding"	GO:0017048	2	Amillepora34679	0
"Rho GTPase binding"	GO:0017048	2	Amillepora33317	0
"Rho GTPase binding"	GO:0017048	2	Amillepora36938	0
"Rho GTPase binding"	GO:0017048	2	Amillepora28969	0
"Rho GTPase binding"	GO:0017048	2	Amillepora32197	0
"Rho GTPase binding"	GO:0017048	2	Amillepora32434	0
"Rho GTPase binding"	GO:0017048	2	Amillepora33423	0
"Rho GTPase binding"	GO:0017048	2	Amillepora38043	0
"Rho GTPase binding"	GO:0017048	2	Amillepora37227	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora16774	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora16773	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora17038	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora17091	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora17231	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora17507	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora18169	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora18172	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora18489	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora26594	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora12927	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora13099	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora13238	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora13835	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora13943	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora14148	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora14462	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora14555	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora14585	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora15174	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora15292	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora15333	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora15504	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora15762	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora15761	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora16622	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora16760	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora24920	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora25143	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora25203	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora25281	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora25392	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora00132	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora00179	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora01495	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora01493	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora01526	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora01528	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora02720	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora03257	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora03599	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora03743	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora03828	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora03954	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora04405	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora04449	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora04790	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora04811	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora04953	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora04972	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora05292	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora21957	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22249	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22256	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22259	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22271	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22333	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22439	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22438	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22491	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora22820	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora23257	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora23343	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora23390	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora23451	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08727	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08765	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08779	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08792	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08820	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora09094	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora09143	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora09315	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora09511	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora09594	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora10007	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora10211	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora10454	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora06787	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora07325	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora07343	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08054	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08368	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora08560	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora18832	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora18834	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora18874	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora18889	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora19246	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora19247	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora19467	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora19865	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora20022	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora20176	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora20193	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora20198	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora10993	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora11036	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora11067	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora11758	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora12505	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora12712	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora12779	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora12867	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora23766	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora24164	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora24216	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora24275	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora24387	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora20465	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora20473	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora20768	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora21107	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora21406	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora21558	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora21678	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora29201	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora29638	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora28808	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora32064	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora30423	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora32178	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora32175	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora32423	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora32444	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora32588	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora29557	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33571	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33586	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33411	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33408	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33412	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33429	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33432	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora33428	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora35795	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora35346	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora37875	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora37876	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora34047	0
"obsolete cofactor binding"	GO:0048037;GO:0050662	-1	Amillepora38150	0
"morphogen activity"	GO:0016015	2	Amillepora16922	0
"morphogen activity"	GO:0016015	2	Amillepora27399	0
"morphogen activity"	GO:0016015	2	Amillepora16355	0
"morphogen activity"	GO:0016015	2	Amillepora16692	0
"morphogen activity"	GO:0016015	2	Amillepora25573	0
"morphogen activity"	GO:0016015	2	Amillepora25580	0
"morphogen activity"	GO:0016015	2	Amillepora25661	0
"morphogen activity"	GO:0016015	2	Amillepora25658	0
"morphogen activity"	GO:0016015	2	Amillepora25670	0
"morphogen activity"	GO:0016015	2	Amillepora25679	0
"morphogen activity"	GO:0016015	2	Amillepora25672	0
"morphogen activity"	GO:0016015	2	Amillepora26064	0
"morphogen activity"	GO:0016015	2	Amillepora07528	0
"morphogen activity"	GO:0016015	2	Amillepora20551	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora15021	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora15136	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora16256	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora22519	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora08782	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora10802	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora19994	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora19993	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora24056	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora24689	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora21220	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora21219	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora21222	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora16246	0
"poly-purine tract binding"	GO:0008143;GO:0070717	3	Amillepora04074	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora14867	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora04138	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora09097	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora09100	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora19917	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora19916	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora19918	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	Amillepora27832	0
"cytokine receptor binding"	GO:0005126	2	Amillepora13082	0
"cytokine receptor binding"	GO:0005126	2	Amillepora13710	0
"cytokine receptor binding"	GO:0005126	2	Amillepora14735	0
"cytokine receptor binding"	GO:0005126	2	Amillepora14757	0
"cytokine receptor binding"	GO:0005126	2	Amillepora15025	0
"cytokine receptor binding"	GO:0005126	2	Amillepora16104	0
"cytokine receptor binding"	GO:0005126	2	Amillepora16321	0
"cytokine receptor binding"	GO:0005126	2	Amillepora16675	0
"cytokine receptor binding"	GO:0005126	2	Amillepora16692	0
"cytokine receptor binding"	GO:0005126	2	Amillepora25071	0
"cytokine receptor binding"	GO:0005126	2	Amillepora25517	0
"cytokine receptor binding"	GO:0005126	2	Amillepora26064	0
"cytokine receptor binding"	GO:0005126	2	Amillepora03604	0
"cytokine receptor binding"	GO:0005126	2	Amillepora04102	0
"cytokine receptor binding"	GO:0005126	2	Amillepora05810	0
"cytokine receptor binding"	GO:0005126	2	Amillepora22064	0
"cytokine receptor binding"	GO:0005126	2	Amillepora22071	0
"cytokine receptor binding"	GO:0005126	2	Amillepora22843	0
"cytokine receptor binding"	GO:0005126	2	Amillepora22854	0
"cytokine receptor binding"	GO:0005126	2	Amillepora10253	0
"cytokine receptor binding"	GO:0005126	2	Amillepora07528	0
"cytokine receptor binding"	GO:0005126	2	Amillepora19364	0
"cytokine receptor binding"	GO:0005126	2	Amillepora19857	0
"cytokine receptor binding"	GO:0005126	2	Amillepora19859	0
"cytokine receptor binding"	GO:0005126	2	Amillepora19858	0
"cytokine receptor binding"	GO:0005126	2	Amillepora19881	0
"cytokine receptor binding"	GO:0005126	2	Amillepora20066	0
"cytokine receptor binding"	GO:0005126	2	Amillepora11033	0
"cytokine receptor binding"	GO:0005126	2	Amillepora11671	0
"cytokine receptor binding"	GO:0005126	2	Amillepora12692	0
"cytokine receptor binding"	GO:0005126	2	Amillepora23714	0
"cytokine receptor binding"	GO:0005126	2	Amillepora23715	0
"cytokine receptor binding"	GO:0005126	2	Amillepora21104	0
"cytokine receptor binding"	GO:0005126	2	Amillepora30433	0
"cytokine receptor binding"	GO:0005126	2	Amillepora29993	0
"cytokine receptor binding"	GO:0005126	2	Amillepora29995	0
"cytokine receptor binding"	GO:0005126	2	Amillepora29994	0
"cytokine receptor binding"	GO:0005126	2	Amillepora29997	0
"cytokine receptor binding"	GO:0005126	2	Amillepora35427	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora17051	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora17870	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora17882	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora17969	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora18194	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora18191	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora18437	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora18462	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora18530	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora18531	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora12941	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora13987	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora13990	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora13989	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora14339	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora14361	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora14553	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora14587	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora14673	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora15021	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora15141	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora15272	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora15511	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora15581	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora15580	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora16007	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora16002	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora16499	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora16661	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora16663	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora25472	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora25488	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00046	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00163	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00435	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00443	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00725	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00726	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00728	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00853	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora00911	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora01089	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora02526	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora02903	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora02947	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora03230	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora03744	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora03793	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora03816	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora04572	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora04659	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora05065	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora05138	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora05177	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora05736	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora21913	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora21935	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora22041	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora22082	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora22279	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora23157	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora23333	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora23331	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora23332	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora08607	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora08782	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora08793	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora08871	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora09017	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora09267	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora09318	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora10255	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora10346	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora06190	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora06442	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora06447	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora06590	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora07635	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora07689	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora07688	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora07746	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora08345	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora08511	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora08528	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora19760	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora19843	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora20296	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora10972	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora11709	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora11720	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora11742	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora11895	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora12458	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora12590	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora12678	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora12679	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora24056	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora24520	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora24522	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora24576	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora24689	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora24762	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora24791	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora20468	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora20673	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora20840	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora21019	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora28568	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora29987	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora29990	0
"helicase activity"	GO:0004386;GO:0070035	2	Amillepora32168	0
