chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	801508	807448	Amillepora16829	60	26	0.43333333333333335	0.4153846153846154	43.333333333333336	0	49.97174342809083	6.451324335931522	100	0
chr10	843376	854059	Amillepora16833	30	15	0.5	0.53125	50	50	50.85476277156078	9.284766908852593	100	0
chr10	915709	920006	Amillepora16841	42	25	0.5952380952380952	0.6046511627906976	59.523809523809526	100	49.6795772414547	7.66572519305696	100	0
chr10	955229	956793	Amillepora16843	13	5	0.38461538461538464	0.47058823529411764	34.61538461538461	0	47.36654667156709	13.13711636661487	100	0
chr10	908747	911709	Amillepora16840	60	16	0.26666666666666666	0.265625	26.666666666666668	0	44.59484908564835	5.757170261178303	100	0
chr10	958650	962761	Amillepora16844	123	95	0.7723577235772358	0.7625	75.28455284552845	100	42.17650229630845	3.8029271417062525	100	0
chr10	962825	963451	Amillepora16845	27	17	0.6296296296296297	0.6176470588235294	62.96296296296296	100	49.21028776234114	9.470524295495535	100	0
chr10	876575	882033	Amillepora16836	142	3	0.02112676056338028	0.01910828025477707	2.112676056338028	0	14.431593883136804	1.2110724557236927	100	0
chr10	862727	869790	Amillepora16834	280	2	0.007142857142857143	0.006535947712418301	0.5357142857142857	0	6.671944915115328	0.39872497212244656	100	0
chr10	893468	893845	Amillepora16838	18	0	0	0	0	0	0	0	0	0
chr10	899861	906171	Amillepora16839	257	5	0.019455252918287938	0.02120141342756184	1.9455252918287937	0	13.838809411015001	0.8632412134872981	100	0
chr10	884924	889458	Amillepora16837	88	2	0.022727272727272728	0.021052631578947368	2.272727272727273	0	14.988675627759452	1.5977981905300969	100	0
chr10	871055	872906	Amillepora16835	40	0	0	0	0	0	0	0	0	0
chr10	1017819	1023926	Amillepora16849	269	7	0.026022304832713755	0.024305555555555556	2.2304832713754648	0	14.150274249382655	0.8627574478822899	100	0
chr10	985156	991593	Amillepora16846	212	3	0.014150943396226415	0.012658227848101266	1.4150943396226414	0	11.839261476685628	0.8131238165867645	100	0
chr10	1073221	1080690	Amillepora16852	520	8	0.015384615384615385	0.014010507880910683	1.1538461538461537	0	9.7470604538361	0.42743687678537046	100	0
chr10	1007914	1015920	Amillepora16848	368	5	0.01358695652173913	0.01240694789081886	1.0869565217391304	0	9.704800546883009	0.505897699893521	100	0
chr10	997844	1003675	Amillepora16847	250	4	0.016	0.014336917562724014	1.2	0	9.947654160311997	0.6291448904447137	100	0
chr10	1026335	1038625	Amillepora16850	315	51	0.1619047619047619	0.15963855421686746	15.873015873015873	0	36.38238710137123	2.0499152837269126	100	0
chr10	1040973	1072966	Amillepora16851	1163	40	0.034393809114359415	0.032992930086410056	3.1670965892805962	0	17.154397545267127	0.5030204171841384	100	0
chr10	1128884	1134241	Amillepora16855	80	5	0.0625	0.056179775280898875	5.625	0	22.492966551875664	2.5147901112811515	100	0
chr10	1160065	1166298	Amillepora16858	283	6	0.02120141342756184	0.019169329073482427	2.1201413427561837	0	14.431043566550084	0.8578364980072329	100	0
chr10	1166914	1173960	Amillepora16859	191	9	0.04712041884816754	0.04433497536945813	4.450261780104712	0	20.3543965878978	1.4727924477053576	100	0
chr10	1089763	1090734	Amillepora16853	100	2	0.02	0.027777777777777776	2	0	14.07052941362897	1.407052941362897	100	0
chr10	1136346	1145909	Amillepora16856	356	14	0.03932584269662921	0.035897435897435895	3.792134831460674	0	18.942508867365547	1.0039509620704543	100	0
chr10	1108250	1127670	Amillepora16854	494	26	0.05263157894736842	0.04936014625228519	5.2631578947368425	0	22.35232309664496	1.005678560997603	100	0
chr10	1175766	1186441	Amillepora16860	420	6	0.014285714285714285	0.013363028953229399	1.1904761904761905	0	10.294559341710755	0.5023230606274274	100	0
chr10	1146957	1156217	Amillepora16857	390	11	0.028205128205128206	0.026252983293556086	2.6923076923076925	0	16.007154322973143	0.8105537668929204	100	0
chr10	1268602	1271796	Amillepora16873	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
chr10	1259999	1266247	Amillepora16872	65	25	0.38461538461538464	0.4057971014492754	38.46153846153846	0	49.029033784546	6.081303192631499	100	0
chr10	1187532	1191492	Amillepora16861	163	3	0.018404907975460124	0.016853932584269662	1.5337423312883436	0	11.6842630308964	0.9151821119357568	100	0
chr10	1201565	1207621	Amillepora16863	209	4	0.019138755980861243	0.018018018018018018	1.9138755980861244	0	13.73416041523369	0.9500117408274057	100	0
chr10	1193724	1201372	Amillepora16862	331	4	0.012084592145015106	0.010958904109589041	1.2084592145015105	0	10.942911959996806	0.6014768384594238	100	0
chr10	1235039	1235617	Amillepora16867	36	1	0.027777777777777776	0.027777777777777776	2.7777777777777777	0	16.666666666666664	2.777777777777778	100	0
chr10	1210027	1217850	Amillepora16864	228	3	0.013157894736842105	0.012195121951219513	1.3157894736842106	0	11.420142796328015	0.7563174328019875	100	0
chr10	1251924	1253961	Amillepora16871	15	4	0.26666666666666666	0.26666666666666666	26.666666666666668	0	45.773770821706336	11.818736805705578	100	0
chr10	1232818	1233158	Amillepora16865	25	0	0	0	0	0	0	0	0	0
chr10	1237177	1237977	Amillepora16868	23	0	0	0	0	0	0	0	0	0
chr10	1234787	1234988	Amillepora16866	6	0	0	0	0	0	0	0	0	0
chr10	1329314	1343071	Amillepora16877	563	7	0.012433392539964476	0.011400651465798045	1.0657193605683837	0	9.834988053196103	0.41449532755597884	100	0
chr10	1311280	1322125	Amillepora16875	251	52	0.20717131474103587	0.18996415770609318	20.318725099601593	0	40.068666161579685	2.5291117820783486	100	0
chr10	1327250	1328661	Amillepora16876	67	0	0	0	0	0	0	0	0	0
chr10	1277162	1302485	Amillepora16874	1136	61	0.05369718309859155	0.0498793242156074	5.149647887323944	0	21.86007887300652	0.6485785163288714	100	0
chr10	1480991	1489453	Amillepora16891	330	6	0.01818181818181818	0.016129032258064516	1.8181818181818181	0	13.381142984275487	0.7366076780831078	100	0
chr10	1468808	1471174	Amillepora16888	53	13	0.24528301886792453	0.23636363636363636	24.528301886792452	0	43.437224276306935	5.9665616229592064	100	0
chr10	1472970	1474635	Amillepora16890	44	11	0.25	0.24	23.863636363636363	0	42.43824016532506	6.397805426880606	100	0
chr10	1464797	1467424	Amillepora16886	77	2	0.025974025974025976	0.024390243902439025	2.5974025974025974	0	16.010078848765144	1.8245178147695336	100	0
chr10	1471835	1472866	Amillepora16889	64	6	0.09375	0.08450704225352113	9.375	0	29.378482569650156	3.6723103212062695	100	0
chr10	1362844	1434109	Amillepora16878	1053	803	0.7625830959164293	0.7613636363636364	75.57771446660335	100	42.597290432938046	1.312706964545209	100	0
chr10	1441209	1443746	Amillepora16884	202	6	0.0297029702970297	0.02631578947368421	2.9702970297029703	0	17.0188396898539	1.1974413819939644	100	0
chr10	1443755	1447431	Amillepora16885	153	2	0.013071895424836602	0.011834319526627219	1.3071895424836601	0	11.395567608869264	0.9212770375536347	100	0
chr10	1543563	1557328	Amillepora16898	534	16	0.0299625468164794	0.02782608695652174	2.9962546816479403	0	17.06438489148916	0.7384481548405571	100	0
chr10	1492348	1493856	Amillepora16892	43	2	0.046511627906976744	0.043478260869565216	4.651162790697675	0	21.30826323164464	3.2494796790966136	100	0
chr10	1495560	1500277	Amillepora16893	80	2	0.025	0.023255813953488372	1.875	0	12.436547813560939	1.390448315827432	100	0
chr10	1558063	1578487	Amillepora16899	705	15	0.02127659574468085	0.01978891820580475	2.127659574468085	0	14.44073461592523	0.5438695299420693	100	0
chr10	1529597	1543308	Amillepora16897	409	19	0.04645476772616137	0.04241071428571429	4.2379788101059495	0	19.726393261611513	0.9754073703691901	100	0
chr10	1503729	1511093	Amillepora16894	18	1	0.05555555555555555	0.05263157894736842	5.555555555555555	0	23.570226039551578	5.555555555555556	100	0
chr10	1520092	1526551	Amillepora16896	101	29	0.2871287128712871	0.2711864406779661	28.217821782178216	0	44.95322101037836	4.4730126725055515	100	0
chr10	1517108	1519295	Amillepora16895	22	1	0.045454545454545456	0.043478260869565216	4.545454545454546	0	21.320071635561042	4.545454545454545	100	0
chr10	1650051	1652561	Amillepora16902	57	0	0	0	0	0	0	0	0	0
chr10	1594546	1631644	Amillepora16900	734	24	0.0326975476839237	0.030229746070133012	2.997275204359673	0	16.658269603432288	0.6148679508450152	100	0
chr10	1635058	1659621	Amillepora16901	1043	76	0.0728667305848514	0.0678391959798995	6.8632150846915945	0	24.92997736456701	0.7719332179656911	100	0
chr10	1663588	1677639	Amillepora16903	331	7	0.021148036253776436	0.01856763925729443	1.9637462235649548	0	13.620791254847518	0.7486663962234636	100	0
chr10	1720738	1741689	Amillepora16905	650	43	0.06615384615384616	0.06043956043956044	6.230769230769231	0	23.788532430907054	0.933063008191762	100	0
chr10	1682851	1715395	Amillepora16904	335	24	0.07164179104477612	0.06451612903225806	6.517412935323383	0	24.12426823700603	1.3180495743751512	100	0
chr10	1747056	1756457	Amillepora16906	387	17	0.04392764857881137	0.0425531914893617	4.392764857881137	0	20.51994478661187	1.043087414420767	100	0
chr10	1829427	1837350	Amillepora16914	185	17	0.0918918918918919	0.08542713567839195	8.64864864864865	0	27.698116613314923	2.0364060338568577	100	0
chr10	1819893	1828700	Amillepora16913	368	9	0.024456521739130436	0.022727272727272728	1.9021739130434783	0	12.64356017068905	0.6590911351466505	100	0
chr10	1774682	1799113	Amillepora16908	202	15	0.07425742574257425	0.07009345794392523	6.848184818481848	0	24.851578203373645	1.7485509406566555	100	0
chr10	1763368	1773118	Amillepora16907	142	2	0.014084507042253521	0.012048192771084338	0.9389671361502345	0	8.826907401592909	0.7407376142827854	100	0
chr10	1851236	1854953	Amillepora16915	106	3	0.02830188679245283	0.026785714285714284	2.830188679245283	0	16.66217369808077	1.6183733749086873	100	0
chr10	1883907	1884492	Amillepora16917	48	0	0	0	0	0	0	0	0	0
chr10	1938157	1938453	Amillepora16921	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr10	1935341	1937106	Amillepora16919	102	78	0.7647058823529411	0.7589285714285714	75.98039215686275	100	42.64195405219192	4.2221826032502054	100	0
chr10	1915346	1917447	Amillepora16918	7	6	0.8571428571428571	0.8571428571428571	85.71428571428571	100	37.79644730092272	14.285714285714285	100	0
chr10	1937314	1937680	Amillepora16920	13	8	0.6153846153846154	0.6428571428571429	61.53846153846154	100	50.63696835418334	14.044168141158107	100	0
chr10	1992501	2003703	Amillepora16922	397	8	0.020151133501259445	0.018691588785046728	1.7632241813602014	0	12.689547025793194	0.6368701090632068	100	0
chr10	2048046	2071807	Amillepora16928	461	69	0.14967462039045554	0.147239263803681	14.967462039045554	0	35.713975827598865	1.6633656843974676	100	0
chr10	2026251	2045618	Amillepora16926	156	118	0.7564102564102564	0.7514792899408284	74.67948717948718	100	43.06663811403207	3.448090625895874	100	0
chr10	2021479	2025695	Amillepora16925	188	4	0.02127659574468085	0.01990049751243781	1.8617021276595744	0	13.050376324878817	0.9517965158363879	100	0
chr10	2007159	2018105	Amillepora16923	146	54	0.3698630136986301	0.37267080745341613	36.64383561643836	0	48.170349977042115	3.9866065297037006	100	0
chr10	2073302	2077905	Amillepora16929	189	2	0.010582010582010581	0.009708737864077669	0.7936507936507936	0	8.115178968200087	0.590292411109373	100	0
chr10	2086150	2093574	Amillepora16931	47	16	0.3404255319148936	0.32653061224489793	34.04255319148936	0	47.897516249850774	6.986570800554747	100	0
chr10	2095833	2112136	Amillepora16932	208	123	0.5913461538461539	0.6026200873362445	58.89423076923077	100	49.198683904715864	3.4113149519961157	100	0
chr10	2082697	2084961	Amillepora16930	16	15	0.9375	0.8823529411764706	90.625	100	27.195281453467867	6.798820363366967	100	0
chr10	2112461	2127562	Amillepora16933	180	65	0.3611111111111111	0.3415841584158416	35.27777777777778	0	47.47749311596003	3.5387634002855037	100	0
chr10	2130356	2145998	Amillepora16934	139	63	0.45323741007194246	0.42948717948717946	43.884892086330936	0	49.11224306677781	4.165646088099286	100	0
chr10	2169383	2182705	Amillepora16937	237	10	0.04219409282700422	0.039525691699604744	4.008438818565401	0	19.38590951713697	1.2592501415585722	100	0
chr10	2249320	2251249	Amillepora16946	36	4	0.1111111111111111	0.10526315789473684	11.11111111111111	0	31.87276291558381	5.312127152597305	100	0
chr10	2254109	2256981	Amillepora16947	45	17	0.37777777777777777	0.39215686274509803	37.77777777777778	0	49.03101471559001	7.309112127323452	100	0
chr10	2190122	2204488	Amillepora16939	724	15	0.020718232044198894	0.020050125313283207	1.8876611418047882	0	13.24650014499132	0.4923023008017154	100	0
chr10	2210509	2221906	Amillepora16941	154	83	0.538961038961039	0.54216867469879515	53.896103896103895	100	50.010609179181145	4.029969732148262	100	0
chr10	2148874	2162506	Amillepora16936	496	10	0.020161290322580645	0.018281535648994516	1.814516129032258	0	12.97759806291467	0.5827113549179714	100	0
chr10	2231833	2240923	Amillepora16944	186	19	0.10215053763440861	0.09090909090909091	9.67741935483871	0	29.185394825873217	2.139976975986723	100	0
chr10	2226348	2230411	Amillepora16943	27	15	0.5555555555555556	0.5517241379310345	55.55555555555556	100	50.636968354183324	9.745089103411436	100	0
chr10	2205919	2210439	Amillepora16940	31	20	0.6451612903225806	0.6666666666666666	62.903225806451616	100	48.248906611935894	8.665759444498404	100	0
chr10	2241694	2249302	Amillepora16945	321	12	0.037383177570093455	0.036619718309859155	3.426791277258567	0	17.786101455474295	0.9927233773822998	100	0
chr10	2256993	2263971	Amillepora16948	399	7	0.017543859649122806	0.01805869074492099	1.7543859649122806	0	13.14510530688323	0.6580783780841585	100	0
chr10	2364411	2371316	Amillepora16958	269	9	0.03345724907063197	0.030821917808219176	3.097893432465923	0	17.117845847475127	1.0436934815771797	100	0
chr10	2264930	2272038	Amillepora16949	63	28	0.4444444444444444	0.47761194029850745	44.44444444444444	0	50.089525586460724	6.310687047189608	100	0
chr10	2344139	2349159	Amillepora16956	281	3	0.010676156583629894	0.01	1.0676156583629892	0	10.295580761821215	0.61418285621256	100	0
chr10	2282515	2301395	Amillepora16952	871	28	0.03214695752009185	0.03172978505629478	3.0998851894374284	0	17.174905175950695	0.5819494612368533	100	0
chr10	2272960	2276812	Amillepora16950	82	22	0.2682926829268293	0.26136363636363635	26.829268292682926	0	44.5797398698714	4.92300870584958	100	0
chr10	2277099	2282404	Amillepora16951	72	8	0.1111111111111111	0.09876543209876543	10.416666666666666	0	30.184293089217366	3.5572530547846397	100	0
chr10	2322232	2337002	Amillepora16954	140	63	0.45	0.445859872611465	44.166666666666664	0	49.494850316307996	4.1830783331978765	100	0
chr10	2299488	2336587	Amillepora16953	1124	88	0.07829181494661921	0.07698541329011345	7.636417556346382	0	26.40639297902119	0.787636668456258	100	0
chr10	2351942	2359093	Amillepora16957	321	6	0.018691588785046728	0.01749271137026239	1.8691588785046729	0	13.564487719881019	0.7570958759822266	100	0
chr10	2457800	2459788	Amillepora16968	4	0	0	0	0	0	0	0	0	0
chr10	2432115	2437328	Amillepora16964	82	24	0.2926829268292683	0.26881720430107525	28.048780487804876	0	44.512143561284	4.915543942335245	100	0
chr10	2387585	2408683	Amillepora16961	168	84	0.5	0.5142857142857142	50	50	50.1494771645751	3.8691161626706845	100	0
chr10	2372993	2387315	Amillepora16959	804	15	0.018656716417910446	0.017006802721088437	1.7412935323383085	0	12.848489115314676	0.4531312733947055	100	0
chr10	2410406	2432155	Amillepora16962	824	53	0.06432038834951456	0.06361607142857142	6.148867313915858	0	23.726115018791123	0.8265383817235921	100	0
chr10	2477548	2478199	Amillepora16971	47	2	0.0425531914893617	0.0392156862745098	2.8368794326241127	0	15.274915868333434	2.2280754732655104	100	0
chr10	2543262	2546448	Amillepora16977	41	18	0.43902439024390244	0.40425531914893614	42.68292682926829	0	49.44817439723647	7.722507414140274	100	0
chr10	2496949	2507124	Amillepora16972	455	14	0.03076923076923077	0.030120481927710843	2.8937728937728937	0	16.468787066217146	0.7720686461428968	100	0
chr10	2520879	2525372	Amillepora16974	196	4	0.02040816326530612	0.018691588785046728	1.7857142857142858	0	12.785207798918947	0.9132291284942121	100	0
chr10	2526496	2539042	Amillepora16975	109	59	0.5412844036697247	0.5423728813559322	53.669724770642205	100	49.86389903302187	4.77609531774419	100	0
chr10	2552255	2572092	Amillepora16979	539	12	0.022263450834879406	0.020512820512820513	2.0408163265306123	0	13.820080081488848	0.5952729896488698	100	0
chr10	2572280	2580758	Amillepora16980	349	10	0.02865329512893983	0.02631578947368421	2.7220630372492836	0	16.074006298688143	0.8604218304605861	100	0
chr10	2546984	2548927	Amillepora16978	52	1	0.019230769230769232	0.01694915254237288	1.9230769230769231	0	13.867504905630724	1.9230769230769231	100	0
chr10	2538169	2543235	Amillepora16976	53	22	0.41509433962264153	0.4262295081967213	41.509433962264154	0	49.74536029447655	6.833050743880025	100	0
chr10	2515072	2515797	Amillepora16973	41	0	0	0	0	0	0	0	0	0
chr10	2644233	2649255	Amillepora16985	86	56	0.6511627906976745	0.6593406593406593	65.11627906976744	100	47.9397706943524	5.169478420708942	100	0
chr10	2630050	2643072	Amillepora16984	825	11	0.013333333333333334	0.012021857923497269	1.121212121212121	0	10.131889888058332	0.35274712842288247	100	0
chr10	2669627	2676122	Amillepora16988	28	23	0.8214285714285714	0.8275862068965517	82.14285714285714	100	39.002102778747975	7.3707046115105985	100	0
chr10	2597475	2611037	Amillepora16982	124	84	0.6774193548387096	0.6617647058823529	66.93548387096774	100	46.80312371193678	4.203044585039459	100	0
chr10	2612129	2625392	Amillepora16983	353	61	0.17280453257790368	0.16666666666666666	16.997167138810198	0	37.42481087760939	1.991921694611537	100	0
chr10	2680343	2684011	Amillepora16991	75	9	0.12	0.11538461538461539	12	0	32.714985408376236	3.7776011264121396	100	0
chr10	2655373	2659673	Amillepora16987	129	3	0.023255813953488372	0.02054794520547945	2.3255813953488373	0	15.130248464736177	1.3321440973708838	100	0
chr10	2649324	2652208	Amillepora16986	45	21	0.4666666666666667	0.4666666666666667	46.666666666666664	0	50.4524979109513	7.521014330903549	100	0
chr10	2581127	2590420	Amillepora16981	326	40	0.12269938650306748	0.11267605633802817	12.116564417177914	0	32.5642357173136	1.8035662081090917	100	0
chr10	2676664	2679250	Amillepora16989	33	17	0.5151515151515151	0.5	48.98989898989899	50	49.28999256444828	8.580286367692933	100	0
chr10	2679530	2680327	Amillepora16990	15	0	0	0	0	0	0	0	0	0
chr10	2699056	2701502	Amillepora16993	73	29	0.3972602739726027	0.38961038961038963	39.04109589041096	0	48.76714466505441	5.7077625570776265	100	0
chr10	2755363	2784751	Amillepora16999	411	98	0.2384428223844282	0.2288888888888889	23.31711273317113	0	42.05558016448328	2.0744487867350565	100	0
chr10	2736448	2740601	Amillepora16997	33	12	0.36363636363636365	0.35135135135135137	34.84848484848485	0	47.57370676915534	8.281519359498276	100	0
chr10	2726870	2729653	Amillepora16996	127	62	0.4881889763779528	0.48905109489051096	48.818897637795274	0	50.184013346887184	4.453111091198546	100	0
chr10	2748793	2755322	Amillepora16998	99	46	0.46464646464646464	0.46226415094339623	45.45454545454545	0	49.53400660920408	4.978354978354978	100	0
chr10	2685933	2698043	Amillepora16992	393	59	0.15012722646310434	0.14123006833712984	14.885496183206106	0	35.5503325039793	1.7932770556524351	100	0
chr10	2703038	2716234	Amillepora16994	125	79	0.632	0.6277372262773723	63.2	100	48.420203727702905	4.330834680781299	100	0
chr10	2717896	2724322	Amillepora16995	60	28	0.4666666666666667	0.46875	46.666666666666664	0	50.30977485864635	6.494964005966063	100	0
chr10	2829435	2831933	Amillepora17006	120	1	0.008333333333333333	0.007575757575757576	0.8333333333333334	0	9.128709291752784	0.8333333333333333	100	0
chr10	2818022	2828668	Amillepora17005	166	33	0.19879518072289157	0.20224719101123595	19.879518072289155	0	40.03010914991629	3.106939026078946	100	0
chr10	2803259	2809408	Amillepora17002	55	28	0.509090909090909	0.5344827586206896	50.90909090909091	100	50.452497910951294	6.803013430498075	100	0
chr10	2853773	2859131	Amillepora17007	293	9	0.030716723549488054	0.027522935779816515	3.0716723549488054	0	17.28443504417752	1.0097674770296685	100	0
chr10	2865468	2870035	Amillepora17009	75	9	0.12	0.11392405063291139	12	0	32.714985408376236	3.7776011264121396	100	0
