chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	817961	830244	Amillepora16831	135	75	0.5555555555555556	0.5576923076923077	54.93827160493827	100	49.58676977405882	4.267749633936693	100	0
chr10	801508	807448	Amillepora16829	109	50	0.45871559633027525	0.4351145038167939	44.801223241590215	0	49.51915120373517	4.743074464477815	100	0
chr10	843376	854059	Amillepora16833	50	23	0.46	0.4727272727272727	45.333333333333336	0	49.834192197909054	7.0476190476190474	100	0
chr10	915709	920006	Amillepora16841	67	38	0.5671641791044776	0.5641025641025641	56.71641791044776	100	49.920787547858865	6.0987948765510795	100	0
chr10	955229	956793	Amillepora16843	27	9	0.3333333333333333	0.36666666666666664	31.48148148148148	0	46.301993951390955	8.910822890617329	100	0
chr10	908747	911709	Amillepora16840	104	38	0.36538461538461536	0.3445378151260504	35.57692307692308	0	47.59919480180769	4.667485060110029	100	0
chr10	958650	962761	Amillepora16844	211	161	0.7630331753554502	0.7313915857605178	71.52448657187993	100	42.61344405799437	2.9336304720207664	100	0
chr10	962825	963451	Amillepora16845	42	23	0.5476190476190477	0.5	50	50	48.135986234123294	7.427543929654365	100	0
chr10	876575	882033	Amillepora16836	272	4	0.014705882352941176	0.012121212121212121	1.286764705882353	0	10.87494027687568	0.6593901093212097	100	0
chr10	862727	869790	Amillepora16834	532	13	0.02443609022556391	0.02009273570324575	2.1303258145363406	0	13.974468369300801	0.6058700420910099	100	0
chr10	893468	893845	Amillepora16838	31	1	0.03225806451612903	0.024390243902439025	1.6129032258064515	0	8.980265101338755	1.6129032258064517	50	0
chr10	899861	906171	Amillepora16839	477	9	0.018867924528301886	0.016605166051660517	1.8867924528301887	0	13.620138234627543	0.623623289655847	100	0
chr10	884924	889458	Amillepora16837	151	3	0.019867549668874173	0.017142857142857144	1.6556291390728477	0	12.134274518962597	0.9874732559092734	100	0
chr10	871055	872906	Amillepora16835	56	0	0	0	0	0	0	0	0	0
chr10	1017819	1023926	Amillepora16849	481	7	0.014553014553014554	0.013084112149532711	1.3513513513513513	0	11.330418279056564	0.5166226045650386	100	0
chr10	985156	991593	Amillepora16846	467	14	0.029978586723768737	0.02702702702702703	2.6766595289079227	0	15.651391057544664	0.724260003410394	100	0
chr10	1073221	1080690	Amillepora16852	944	16	0.01694915254237288	0.0137221269296741	1.3771186440677967	0	10.956858704235994	0.3566153756188137	100	0
chr10	1007914	1015920	Amillepora16848	689	13	0.018867924528301886	0.01597051597051597	1.741654571843251	0	12.810674970064753	0.4880478473364689	100	0
chr10	997844	1003675	Amillepora16847	417	8	0.019184652278177457	0.01727447216890595	1.5587529976019185	0	11.652707937960244	0.5706355628011063	100	0
chr10	1026335	1038625	Amillepora16850	617	97	0.15721231766612642	0.149519890260631	15.478119935170179	0	36.03037937654904	1.4505284556593738	100	0
chr10	1040973	1072966	Amillepora16851	2189	81	0.037003197807217905	0.03582677165354331	3.312014618547282	0	17.41194883187093	0.3721555511908711	100	0
chr10	1128884	1134241	Amillepora16855	181	11	0.06077348066298342	0.061224489795918366	5.801104972375691	0	23.143134304560338	1.7202156254391718	100	0
chr10	1160065	1166298	Amillepora16858	507	6	0.011834319526627219	0.011589403973509934	0.8547008547008547	0	8.404396169963693	0.373252337777294	100	0
chr10	1166914	1173960	Amillepora16859	355	1	0.0028169014084507044	0.0025	0.09389671361502339	0	1.7691496414475851	0.09389671361502337	33.3333333333333	0
chr10	1089763	1090734	Amillepora16853	170	1	0.0058823529411764705	0.004784688995215311	0.5882352941176471	0	7.669649888473711	0.588235294117647	100	0
chr10	1136346	1145909	Amillepora16856	656	28	0.042682926829268296	0.038510911424903725	3.8109756097560976	0	18.553514964017246	0.7243930570467829	100	0
chr10	1108250	1127670	Amillepora16854	962	63	0.06548856548856549	0.0645446507515473	6.237006237006237	0	23.870487409682603	0.7696154027604519	100	0
chr10	1175766	1186441	Amillepora16860	754	18	0.023872679045092837	0.020202020202020204	2.2988505747126435	0	14.89790116779276	0.5425495603825077	100	0
chr10	1146957	1156217	Amillepora16857	718	13	0.018105849582172703	0.015366430260047281	1.7409470752089136	0	12.954367725764158	0.4834527097110025	100	0
chr10	1268602	1271796	Amillepora16873	50	2	0.04	0.03571428571428571	4	0	19.79486637221574	2.7994168488950604	100	0
chr10	1259999	1266247	Amillepora16872	106	38	0.3584905660377358	0.336283185840708	35.37735849056604	0	47.792697754680695	4.6420371653035115	100	0
chr10	1187532	1191492	Amillepora16861	284	4	0.014084507042253521	0.0121580547112462	1.408450704225352	0	11.804745365271712	0.7004827639576686	100	0
chr10	1201565	1207621	Amillepora16863	372	4	0.010752688172043012	0.009216589861751152	0.8736559139784946	0	9.043331123607333	0.46887487673165057	100	0
chr10	1193724	1201372	Amillepora16862	613	15	0.024469820554649267	0.0211864406779661	2.2838499184339316	0	14.675276556734998	0.5927288374473503	100	0
chr10	1235039	1235617	Amillepora16867	46	0	0	0	0	0	0	0	0	0
chr10	1210027	1217850	Amillepora16864	470	11	0.023404255319148935	0.020446096654275093	2.127659574468085	0	14.072030692676732	0.649094373716726	100	0
chr10	1251924	1253961	Amillepora16871	36	15	0.4166666666666667	0.40540540540540543	41.666666666666664	0	50.00000000000001	8.333333333333334	100	0
chr10	1232818	1233158	Amillepora16865	29	1	0.034482758620689655	0.08571428571428572	2.586206896551724	0	13.927150363278892	2.586206896551724	75	0
chr10	1237177	1237977	Amillepora16868	49	1	0.02040816326530612	0.017241379310344827	2.0408163265306123	0	14.285714285714285	2.0408163265306123	100	0
chr10	1234787	1234988	Amillepora16866	13	0	0	0	0	0	0	0	0	0
chr10	1329314	1343071	Amillepora16877	1079	25	0.023169601482854494	0.020883534136546186	2.154772937905468	0	14.305672841058728	0.43550943339485887	100	0
chr10	1311280	1322125	Amillepora16875	521	118	0.22648752399232247	0.21357615894039736	22.264875239923224	0	41.41087387893559	1.8142433242462723	100	0
chr10	1327250	1328661	Amillepora16876	115	3	0.02608695652173913	0.022900763358778626	2.1739130434782608	0	13.878078681399277	1.294137509954222	100	0
chr10	1277162	1302485	Amillepora16874	2051	93	0.045343734763529986	0.04112903225806452	4.339346660165773	0	20.138300055712907	0.4446721981306055	100	0
chr10	1480991	1489453	Amillepora16891	654	17	0.02599388379204893	0.021383647798742137	1.9622833843017329	0	12.746368274443235	0.49842244125908314	100	0
chr10	1468808	1471174	Amillepora16888	97	31	0.31958762886597936	0.3063063063063063	31.443298969072163	0	46.390320711007185	4.710223423323986	100	0
chr10	1472970	1474635	Amillepora16890	66	15	0.22727272727272727	0.225	21.464646464646464	0	40.484792070830615	4.983333417986808	100	0
chr10	1464797	1467424	Amillepora16886	150	8	0.05333333333333334	0.04678362573099415	4.888888888888888	0	21.288356764462783	1.7381870511753457	100	0
chr10	1471835	1472866	Amillepora16889	130	11	0.08461538461538462	0.07228915662650602	8.076923076923077	0	26.996874750109633	2.36778254958111	100	0
chr10	1362844	1434109	Amillepora16878	1879	1391	0.7402873869079297	0.7302573203194321	72.33102714209686	100	43.79566917389761	1.0103405330662008	100	0
chr10	1441209	1443746	Amillepora16884	390	7	0.017948717948717947	0.018442622950819672	1.794871794871795	0	13.293560083767794	0.6731455812761853	100	0
chr10	1443755	1447431	Amillepora16885	284	6	0.02112676056338028	0.02005730659025788	1.4671361502347415	0	10.978764515788512	0.6514698178483661	100	0
chr10	1543563	1557328	Amillepora16898	953	37	0.03882476390346275	0.033363390441839495	3.72507869884575	0	18.738469020668465	0.606998551557942	100	0
chr10	1492348	1493856	Amillepora16892	108	2	0.018518518518518517	0.01694915254237288	1.8518518518518519	0	13.544536999096838	1.3033236804129005	100	0
chr10	1495560	1500277	Amillepora16893	146	2	0.0136986301369863	0.011764705882352941	1.0273972602739727	0	9.22735453961302	0.7636612953205508	100	0
chr10	1558063	1578487	Amillepora16899	1290	31	0.024031007751937984	0.020960108181203516	2.306201550387597	0	14.9024250838781	0.4149178244788173	100	0
chr10	1529597	1543308	Amillepora16897	808	45	0.055693069306930694	0.05472103004291846	5.445544554455446	0	22.568623259670183	0.7939613956723417	100	0
chr10	1503729	1511093	Amillepora16894	19	1	0.05263157894736842	0.05263157894736842	5.2631578947368425	0	22.941573387056184	5.263157894736841	100	0
chr10	1520092	1526551	Amillepora16896	197	47	0.23857868020304568	0.2421875	23.138747884940777	0	42.03144991936917	2.9946168134696136	100	0
chr10	1517108	1519295	Amillepora16895	54	1	0.018518518518518517	0.016666666666666666	1.8518518518518519	0	13.60827634879543	1.8518518518518516	100	0
chr10	1650051	1652561	Amillepora16902	117	3	0.02564102564102564	0.02962962962962963	2.5641025641025643	0	15.874173676775236	1.4675678755701	100	0
chr10	1594546	1631644	Amillepora16900	1295	33	0.025482625482625483	0.02336145360155743	2.186829686829687	0	13.991685478659905	0.38880796198148027	100	0
chr10	1635058	1659621	Amillepora16901	1962	136	0.06931702344546381	0.0602020202020202	5.950560652395515	0	22.64816845177584	0.5113091740502138	100	0
chr10	1663588	1677639	Amillepora16903	656	13	0.019817073170731708	0.018495684340320593	1.6514227642276422	0	12.158122958231505	0.47469494997281303	100	0
chr10	1720738	1741689	Amillepora16905	1203	74	0.06151288445552785	0.05142083897158322	5.236907730673317	0	21.310952910763174	0.6144266660749763	100	0
chr10	1682851	1715395	Amillepora16904	655	22	0.03358778625954199	0.029792746113989636	3.282442748091603	0	17.723787471697413	0.692525682100898	100	0
chr10	1747056	1756457	Amillepora16906	615	31	0.05040650406504065	0.0440771349862259	4.5257452574525745	0	20.21925636960586	0.8153191086978685	100	0
chr10	1829427	1837350	Amillepora16914	336	24	0.07142857142857142	0.0625	7.142857142857143	0	25.792347751971562	1.407087927667072	100	0
chr10	1819893	1828700	Amillepora16913	705	15	0.02127659574468085	0.0186799501867995	1.8203309692671394	0	12.851590573017331	0.4840189027673621	100	0
chr10	1774682	1799113	Amillepora16908	376	24	0.06382978723404255	0.05660377358490566	6.117021276595745	0	23.716708656631685	1.2230958599889858	100	0
chr10	1763368	1773118	Amillepora16907	256	3	0.01171875	0.009868421052631578	1.171875	0	10.782781753932571	0.6739238596207857	100	0
chr10	1851236	1854953	Amillepora16915	221	6	0.027149321266968326	0.023622047244094488	2.48868778280543	0	15.245151497422022	1.0254998652667964	100	0
chr10	1883907	1884492	Amillepora16917	85	1	0.011764705882352941	0.010101010101010102	1.1764705882352942	0	10.846522890932807	1.1764705882352942	100	0
chr10	1938157	1938453	Amillepora16921	9	5	0.5555555555555556	0.5555555555555556	55.55555555555556	100	52.70462766947299	17.568209223157663	100	0
chr10	1935341	1937106	Amillepora16919	181	129	0.712707182320442	0.6973684210526315	68.96869244935543	100	45.228278350386766	3.361791454268	100	0
chr10	1915346	1917447	Amillepora16918	13	9	0.6923076923076923	0.6923076923076923	69.23076923076923	100	48.03844614152614	13.323467750529826	100	0
chr10	1937314	1937680	Amillepora16920	19	11	0.5789473684210527	0.6363636363636364	57.89473684210526	100	50.725727350178815	11.637279966159296	100	0
chr10	1992501	2003703	Amillepora16922	725	14	0.019310344827586208	0.016887816646562123	1.7011494252873562	0	12.548966347118336	0.46605690992011817	100	0
chr10	2048046	2071807	Amillepora16928	886	143	0.1613995485327314	0.15392061955469508	15.51918735891648	0	35.80655385154639	1.202944702772077	100	0
chr10	2026251	2045618	Amillepora16926	295	235	0.7966101694915254	0.7970588235294118	79.32203389830508	100	40.35827671309246	2.349749715666127	100	0
chr10	2021479	2025695	Amillepora16925	356	8	0.02247191011235955	0.01951219512195122	1.591760299625468	0	11.422762636551154	0.6054052089280041	100	0
chr10	2007159	2018105	Amillepora16923	269	112	0.4163568773234201	0.39228295819935693	39.77695167286245	0	48.095915233510034	2.932459707078571	100	0
chr10	2073302	2077905	Amillepora16929	380	14	0.03684210526315789	0.031042128603104215	2.4122807017543857	0	13.34650497393273	0.6846612589625892	100	0
chr10	2086150	2093574	Amillepora16931	82	40	0.4878048780487805	0.4838709677419355	47.5609756097561	0	49.629764456665434	5.480690627684738	100	0
chr10	2095833	2112136	Amillepora16932	360	209	0.5805555555555556	0.5595238095238095	57.15277777777778	100	49.0307143393069	2.584145543621462	100	0
chr10	2082697	2084961	Amillepora16930	37	33	0.8918918918918919	0.8780487804878049	87.83783783783784	100	32.07068020059021	5.272387347171002	100	0
chr10	2112461	2127562	Amillepora16933	289	112	0.3875432525951557	0.3620178041543027	37.254901960784316	0	47.75031510464186	2.8088420649789354	100	0
chr10	2130356	2145998	Amillepora16934	295	137	0.46440677966101696	0.44868035190615835	44.378531073446325	0	48.76294555045933	2.839088454068302	100	0
chr10	2169383	2182705	Amillepora16937	460	16	0.034782608695652174	0.03345724907063197	2.9347826086956523	0	16.070246358890337	0.7492790999635798	100	0
chr10	2249320	2251249	Amillepora16946	68	12	0.17647058823529413	0.16216216216216217	17.647058823529413	0	38.405442985622	4.6573440596575395	100	0
chr10	2254109	2256981	Amillepora16947	76	28	0.3684210526315789	0.30927835051546393	34.86842105263158	0	46.997055193714985	5.390931953510708	100	0
chr10	2190122	2204488	Amillepora16939	1398	36	0.02575107296137339	0.02286401925391095	2.2949451597520265	0	14.57764151395752	0.38988244450871323	100	0
chr10	2210509	2221906	Amillepora16941	316	174	0.5506329113924051	0.5614973262032086	54.825949367088604	100	49.70597444896577	2.796179522813474	100	0
chr10	2148874	2162506	Amillepora16936	940	19	0.02021276595744681	0.017101710171017102	1.8439716312056738	0	13.17187493343324	0.42961918969136786	100	0
chr10	2231833	2240923	Amillepora16944	312	46	0.14743589743589744	0.1392757660167131	14.423076923076923	0	34.95960709336817	1.9791980117269663	100	0
chr10	2226348	2230411	Amillepora16943	48	20	0.4166666666666667	0.41818181818181815	41.666666666666664	0	49.822379545201365	7.191241060522429	100	0
chr10	2205919	2210439	Amillepora16940	61	36	0.5901639344262295	0.5522388059701493	58.19672131147541	100	49.31220933066213	6.313781425295816	100	0
chr10	2241694	2249302	Amillepora16945	579	17	0.02936096718480138	0.02785923753665689	2.648244099021301	0	15.676800027400226	0.6515055754570613	100	0
chr10	2256993	2263971	Amillepora16948	708	17	0.02401129943502825	0.02033492822966507	2.330508474576271	0	14.980168928527787	0.5629892236969617	100	0
chr10	2364411	2371316	Amillepora16958	473	9	0.019027484143763214	0.01639344262295082	1.7970401691331923	0	13.097783796252747	0.6022367405750699	100	0
chr10	2264930	2272038	Amillepora16949	131	50	0.3816793893129771	0.35947712418300654	37.02290076335878	0	47.87314417352706	4.182696026952931	100	0
chr10	2344139	2349159	Amillepora16956	520	9	0.01730769230769231	0.014925373134328358	1.6346153846153846	0	12.501296805416006	0.5482181307463718	100	0
chr10	2282515	2301395	Amillepora16952	1611	61	0.03786468032278088	0.033690658499234305	3.2940202772605005	0	17.200714173703687	0.4285472464607179	100	0
chr10	2272960	2276812	Amillepora16950	157	37	0.2356687898089172	0.20418848167539266	22.29299363057325	0	40.979554180743904	3.2705244722982005	100	0
chr10	2277099	2282404	Amillepora16951	132	16	0.12121212121212122	0.11801242236024845	12.121212121212121	0	32.76169572712152	2.851539598655559	100	0
chr10	2322232	2337002	Amillepora16954	242	112	0.4628099173553719	0.4404332129963899	45.247933884297524	0	49.35413245012337	3.1726037940964815	100	0
chr10	2299488	2336587	Amillepora16953	2095	140	0.06682577565632458	0.05933544303797468	6.280827366746221	0	23.87978179370502	0.5217210268333834	100	0
chr10	2351942	2359093	Amillepora16957	522	20	0.038314176245210725	0.033277870216306155	3.256704980842912	0	16.937482513115242	0.7413334701403661	100	0
chr10	2457800	2459788	Amillepora16968	17	0	0	0	0	0	0	0	0	0
chr10	2432115	2437328	Amillepora16964	142	20	0.14084507042253522	0.13855421686746988	14.084507042253522	0	34.90930355332181	2.9295236773068	100	0
chr10	2387585	2408683	Amillepora16961	333	184	0.5525525525525525	0.5319693094629157	53.87887887887888	100	49.28550077549289	2.7008288054428102	100	0
chr10	2372993	2387315	Amillepora16959	1487	39	0.026227303295225286	0.02319004524886878	2.364940596278861	0	14.757522813698037	0.3826995741918534	100	0
chr10	2441088	2445633	Amillepora16965	1	0	0	0	0	0	NA	NA	0	0
chr10	2410406	2432155	Amillepora16962	1485	91	0.06127946127946128	0.05580865603644647	5.881032547699214	0	23.28700130117618	0.6042968641884614	100	0
chr10	2477548	2478199	Amillepora16971	92	2	0.021739130434782608	0.01652892561983471	1.0869565217391304	0	7.331479879864511	0.7643596156605905	50	0
chr10	2543262	2546448	Amillepora16977	76	24	0.3157894736842105	0.3218390804597701	31.57894736842105	0	46.791812149248145	5.367388961676615	100	0
chr10	2496949	2507124	Amillepora16972	834	16	0.019184652278177457	0.016293279022403257	1.6826538768984811	0	12.57151388613126	0.4353159240184846	100	0
chr10	2520879	2525372	Amillepora16974	372	8	0.021505376344086023	0.018018018018018018	1.7697132616487454	0	12.777491357549582	0.6624820658807166	100	0
chr10	2526496	2539042	Amillepora16975	220	126	0.5727272727272728	0.56	56.13636363636363	100	49.15802071295292	3.314233080363808	100	0
chr10	2552255	2572092	Amillepora16979	993	29	0.02920443101711984	0.025619128949615714	2.802954011413226	0	16.36927552548318	0.5194632573719667	100	0
chr10	2572280	2580758	Amillepora16980	547	9	0.016453382084095063	0.013782542113323124	1.4625228519195612	0	11.62840258750587	0.4971945917266763	100	0
chr10	2546984	2548927	Amillepora16978	102	9	0.08823529411764706	0.07758620689655173	7.8431372549019605	0	26.085444178333933	2.582843846063252	100	0
chr10	2538169	2543235	Amillepora16976	99	36	0.36363636363636365	0.36134453781512604	35.35353535353536	0	47.51612253371527	4.775549998087421	100	0
chr10	2515072	2515797	Amillepora16973	74	2	0.02702702702702703	0.022727272727272728	2.027027027027027	0	12.925469147547062	1.502555268058433	100	0
chr10	2644233	2649255	Amillepora16985	148	110	0.7432432432432432	0.7309941520467836	73.42342342342343	100	43.76627600661172	3.597565726806861	100	0
chr10	2630050	2643072	Amillepora16984	1542	20	0.01297016861219196	0.010905125408942203	1.1456982274102896	0	10.353835898621073	0.26366901122603714	100	0
chr10	2669627	2676122	Amillepora16988	48	30	0.625	0.6481481481481481	61.458333333333336	100	48.64065296197588	7.02067352028899	100	0
chr10	2597475	2611037	Amillepora16982	238	152	0.6386554621848739	0.624113475177305	63.34033613445378	100	48.0975377131071	3.1177003039326623	100	0
chr10	2612129	2625392	Amillepora16983	642	116	0.1806853582554517	0.1694915254237288	17.23779854620976	0	37.29247835318217	1.471816720081611	100	0
chr10	2680343	2684011	Amillepora16991	114	24	0.21052631578947367	0.19230769230769232	21.05263157894737	0	40.94823887971	3.835153954399423	100	0
chr10	2655373	2659673	Amillepora16987	246	4	0.016260162601626018	0.013559322033898305	1.6260162601626016	0	12.673223177143798	0.8080151977201434	100	0
chr10	2649324	2652208	Amillepora16986	73	20	0.273972602739726	0.27380952380952384	26.71232876712329	0	44.160527702933095	5.1685988231377955	100	0
chr10	2581127	2590420	Amillepora16981	569	57	0.10017574692442882	0.09956076134699854	9.578207381370826	0	29.07914073101377	1.219060995671314	100	0
chr10	2676664	2679250	Amillepora16989	66	36	0.5454545454545454	0.5753424657534246	54.54545454545455	100	50.17452060042546	6.176056549879613	100	0
chr10	2679530	2680327	Amillepora16990	27	2	0.07407407407407407	0.08333333333333333	7.407407407407407	0	26.688025634181184	5.13611292801138	100	0
chr10	2699056	2701502	Amillepora16993	115	35	0.30434782608695654	0.34532374100719426	30	0	45.78745710421333	4.269702390677605	100	0
chr10	2755363	2784751	Amillepora16999	769	198	0.2574772431729519	0.24524076147816348	25.049848287819678	0	42.96115514081419	1.5492188773966185	100	0
chr10	2736448	2740601	Amillepora16997	64	17	0.265625	0.2535211267605634	25.260416666666668	0	42.9297637589833	5.366220469872913	100	0
chr10	2726870	2729653	Amillepora16996	192	80	0.4166666666666667	0.4063926940639269	41.40625	0	49.252013140879015	3.5544578806271856	100	0
chr10	2748793	2755322	Amillepora16998	186	79	0.42473118279569894	0.44036697247706424	41.666666666666664	0	49.02196602700829	3.594464945267778	100	0
chr10	2685933	2698043	Amillepora16992	706	86	0.12181303116147309	0.1124859392575928	11.874409820585457	0	32.15794300804337	1.2102801507143959	100	0
chr10	2703038	2716234	Amillepora16994	230	161	0.7	0.6914498141263941	69.27536231884058	100	45.78769353146879	3.0191511036481136	100	0
