chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	308237	314231	Amillepora16787	3156	118	0.037389100126742715	0.017367869441533165	1.7811038196628262	0	8.014825919882682	0.1426676792640757	100	0
chr10	361003	374285	Amillepora16794	5088	449	0.08824685534591195	0.04689282106429433	5.513474123677153	0	18.668693565363427	0.26172208761832044	100	0
chr10	340754	348300	Amillepora16792	3610	165	0.045706371191135735	0.0223046536275171	2.1224596937965767	0	9.083995747603442	0.15119008851426247	100	0
chr10	334969	340469	Amillepora16791	2174	110	0.050597976080956765	0.023627459403728842	2.390854666601872	0	10.066745543206348	0.2159033202913231	100	0
chr10	323999	326833	Amillepora16790	876	21	0.023972602739726026	0.0140625	1.5545680537118893	0	9.358988833321186	0.316210928934925	100	0
chr10	315180	319549	Amillepora16788	1390	62	0.04460431654676259	0.0218799229826711	2.2015380017596202	0	10.193528063311119	0.27341171733863967	100	0
chr10	319560	321966	Amillepora16789	698	21	0.03008595988538682	0.015665796344647518	1.439995159634199	0	7.53215551785287	0.2850962908392822	100	0
chr10	301858	307307	Amillepora16785	1966	129	0.06561546286876907	0.027570621468926554	3.4888736184578963	0	14.200553868959753	0.32026798464158174	100	0
chr10	379820	394573	Amillepora16796	4608	830	0.1801215277777778	0.12512587014579046	13.896019045659864	0	31.294930139841004	0.46101786080504376	100	0
chr10	427276	433019	Amillepora16800	404	190	0.47029702970297027	0.4223085460599334	37.187299591434574	0	43.74478349016132	2.176384322519723	100	0
chr10	407702	418133	Amillepora16798	2387	975	0.4084625052366988	0.2667145421903052	33.755353102606456	0	43.06273054748992	0.8814046854927637	100	0
chr10	402308	407282	Amillepora16797	955	212	0.22198952879581152	0.15631469979296067	16.402044754000407	0	32.94860718079215	1.0661918902140848	100	0
chr10	447137	454446	Amillepora16801	1751	117	0.06681896059394632	0.024080664294187426	3.324358464657761	0	13.87017640709965	0.33146594213606634	100	0
chr10	499826	500605	Amillepora16804	700	35	0.05	0.017362465860319937	2.2913582967551966	0	10.333703332211911	0.3905772734193214	100	0
chr10	552049	557208	Amillepora16812	567	280	0.49382716049382713	0.5019230769230769	41.20285625824836	11.1111111111111	44.759466115166326	1.8797208913770245	100	0
chr10	524217	530628	Amillepora16808	887	551	0.62119503945885	0.6110873287671232	53.63233908832322	66.6666666666667	45.074770810770126	1.513462683335236	100	0
chr10	578761	583442	Amillepora16815	1938	84	0.043343653250773995	0.019242096995876694	1.8473242508361136	0	8.526441500289172	0.19368274445445358	100	0
chr10	509028	519995	Amillepora16806	834	309	0.37050359712230213	0.30111801242236025	29.3432315054027	0	40.859403691082385	1.4148454381655606	100	0
chr10	557392	560593	Amillepora16813	575	241	0.4191304347826087	0.3160521208760743	33.462202697845335	0	42.40598691733677	1.7684519029160852	100	0
chr10	520681	524138	Amillepora16807	469	169	0.3603411513859275	0.3141646489104116	31.668155729048742	0	44.15359089989374	2.038823393573259	100	0
chr10	561324	577819	Amillepora16814	6166	667	0.10817385663314953	0.05528312474078411	7.8284715689159725	0	23.797825665440556	0.3030648147403714	100	0
chr10	543127	551955	Amillepora16811	2613	663	0.2537313432835821	0.1824973319103522	20.809922095422536	0	37.40041261940563	0.731655579326241	100	0
chr10	502299	508613	Amillepora16805	3093	139	0.04494018752020692	0.01877658794190993	1.9751014984559647	0	8.498966950936401	0.1528185872385865	100	0
chr10	530873	534770	Amillepora16809	569	187	0.3286467486818981	0.3756708407871199	24.943062691101183	0	38.52693058398275	1.6151329501898983	100	0
chr10	461162	467337	Amillepora16802	1171	416	0.3552519214346712	0.25110717449069975	25.605479042083108	0	36.71131485555371	1.0728067366155676	100	0
chr10	469024	498354	Amillepora16803	8206	1440	0.17548135510601998	0.11712484353993788	13.882674181114828	0	31.686591085602686	0.3497919117197191	100	0
chr10	535880	540044	Amillepora16810	411	334	0.8126520681265207	0.7446236559139785	66.1853219180662	80	38.137645744534204	1.8811913338076918	100	0
chr10	602618	606079	Amillepora16817	1440	57	0.03958333333333333	0.016201395812562313	1.627223404725303	0	7.504283436104251	0.19775523221303226	100	0
chr10	611089	613827	Amillepora16818	818	29	0.035452322738386305	0.01986263226285502	1.7101041042997185	0	7.336799223766695	0.25652516915138557	100	0
chr10	670412	676378	Amillepora16824	3173	114	0.03592814371257485	0.015741715546197424	1.7420964189196038	0	7.9815396957970295	0.1416940591649644	100	0
chr10	591800	593833	Amillepora16816	1249	55	0.044035228182546036	0.018439716312056736	1.848308774707826	0	8.490508504947051	0.24024396239497156	100	0
chr10	662767	668384	Amillepora16823	2573	98	0.038087835211815003	0.01586241442644849	1.7905487900360217	0	8.633267430151317	0.17019833258208747	100	0
chr10	653785	660938	Amillepora16822	3046	113	0.037097833223900194	0.01591720631846517	1.7703379946881705	0	8.90669906616785	0.1613807871323077	100	0
chr10	635745	650592	Amillepora16821	7160	296	0.041340782122905026	0.018065967016491755	1.9736963713623061	0	9.403150539150198	0.11112630595214502	100	0
chr10	614392	617020	Amillepora16819	1038	41	0.0394990366088632	0.018673306064378444	1.756046978112947	0	8.474892612462469	0.2630483167570553	100	0
chr10	621996	631931	Amillepora16820	4645	169	0.036383207750269105	0.019224686324816363	1.9601166205898146	0	9.131044833878951	0.1339761877837585	100	0
chr10	699434	744377	Amillepora16826	6590	3080	0.4673748103186646	0.365789840915434	40.67399489107178	0	45.8234914851628	0.5644759843053482	100	0
chr10	677558	694941	Amillepora16825	2160	1090	0.5046296296296297	0.44863649692112206	41.480917708628134	20	44.426779499548964	0.9559120951521298	100	0
chr10	809375	823674	Amillepora16830	1481	787	0.5313977042538826	0.421255230125523	45.369951126462134	33.3333333333333	45.73102267091399	1.188319938903768	100	0
chr10	817961	830244	Amillepora16831	1318	775	0.5880121396054628	0.5261496844003607	46.97980153747539	50	43.82396232894927	1.207129703071424	100	0
chr10	801508	807448	Amillepora16829	814	468	0.5749385749385749	0.40646067415730336	43.46141301801552	33.3333333333333	42.873952048387245	1.502731241632759	100	0
chr10	843376	854059	Amillepora16833	559	270	0.48300536672629696	0.4487098804279421	43.49198542231457	0	46.90617464938444	1.983919802355906	100	0
chr10	915709	920006	Amillepora16841	547	339	0.6197440585009141	0.6096256684491979	53.56143278702156	66.6666666666667	45.61610519270269	1.950403817443978	100	0
chr10	955229	956793	Amillepora16843	143	79	0.5524475524475524	0.3623529411764706	31.7268661737077	25	34.668928438752154	2.899161440241409	100	0
chr10	908747	911709	Amillepora16840	576	248	0.4305555555555556	0.31474770002787844	34.37994569457575	0	42.552202694935566	1.7730084456223176	100	0
chr10	958650	962761	Amillepora16844	762	610	0.800524934383202	0.7138479001135074	63.64070121506587	76.50689905591865	37.166974790724446	1.3464174370610238	100	0
chr10	962825	963451	Amillepora16845	226	149	0.6592920353982301	0.504268639726807	45.33508858846663	50	38.088141645889	2.533585494973882	100	0
chr10	876575	882033	Amillepora16836	1873	76	0.0405766150560598	0.018009377664109122	2.0407298466710446	0	10.07544539426272	0.23280664109318017	100	0
chr10	862727	869790	Amillepora16834	3052	129	0.042267365661861074	0.019053338428782006	2.2270412977974074	0	10.474889529796192	0.1896082312133408	100	0
chr10	893468	893845	Amillepora16838	124	5	0.04032258064516129	0.020042194092827006	1.832763220334378	0	5.860554483463806	0.5262933290234434	33.3333333333333	0
chr10	899861	906171	Amillepora16839	2788	108	0.03873744619799139	0.016906275066329364	1.716724333251957	0	7.973958966969845	0.15101761658489538	100	0
chr10	884924	889458	Amillepora16837	1262	47	0.03724247226624406	0.018570851836899476	2.0150057055561317	0	10.940875998000022	0.30797993174018506	100	0
chr10	871055	872906	Amillepora16835	722	36	0.04986149584487535	0.020560747663551402	2.747383810403201	0	13.724720757672246	0.510781216717992	100	0
chr10	944692	944959	Amillepora16842	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr10	1017819	1023926	Amillepora16849	3365	124	0.03684992570579495	0.016909375376098205	1.7086546221892782	0	8.43812347356789	0.14546326850090466	100	0
chr10	985156	991593	Amillepora16846	2607	96	0.03682393555811277	0.01837339479749753	1.910305182211363	0	9.175984769767439	0.1797141066912791	100	0
chr10	1073221	1080690	Amillepora16852	4499	171	0.03800844632140476	0.016132443128606386	1.7990544510158244	0	8.309845037699773	0.12388962219031364	100	0
chr10	1007914	1015920	Amillepora16848	4392	165	0.03756830601092896	0.018382971563183578	1.9431435164178286	0	9.381399492803526	0.14155866700065045	100	0
chr10	997844	1003675	Amillepora16847	2351	101	0.042960442364951085	0.019198496341545277	1.914150791552032	0	8.452179929627302	0.17431807412524436	100	0
chr10	1026335	1038625	Amillepora16850	3528	686	0.19444444444444445	0.14173150792869102	16.060223445398112	0	34.197725603169246	0.5757486589323177	100	0
chr10	1040973	1072966	Amillepora16851	14005	895	0.06390574794716172	0.038882840745668855	3.856765619366998	0	15.552883211393933	0.13142238800549758	100	0
chr10	1128884	1134241	Amillepora16855	1404	183	0.13034188034188035	0.08143270157404434	9.164258606503454	0	25.288958121072906	0.6749123625969389	100	0
chr10	1160065	1166298	Amillepora16858	2693	89	0.03304864463423691	0.01718030464045342	1.7485016652044947	0	8.226956652719876	0.15853349435507103	100	0
chr10	1166914	1173960	Amillepora16859	2547	88	0.03455045151158225	0.016001855287569575	1.7573914449242876	0	9.030233619076204	0.17893055685248277	100	0
chr10	1089763	1090734	Amillepora16853	767	18	0.02346805736636245	0.014023732470334413	1.3087533758012204	0	5.49341775227331	0.19835581859507945	100	0
chr10	1136346	1145909	Amillepora16856	3881	245	0.06312805977840763	0.032720105124835745	3.848792379472886	0	15.085677942031696	0.24215476011446707	100	0
chr10	1108250	1127670	Amillepora16854	6217	594	0.09554447482708701	0.06274051042083552	6.700232640931605	0	21.755230251817085	0.27591369066271804	100	0
chr10	1175766	1186441	Amillepora16860	4771	204	0.04275833158666946	0.019628626388725316	2.0613373286272965	0	9.615519663788987	0.1392092366579493	100	0
chr10	1146957	1156217	Amillepora16857	4348	197	0.0453081876724931	0.018377371273712736	2.090089910814879	0	9.664036630099588	0.14655944094608522	100	0
chr10	1268602	1271796	Amillepora16873	532	61	0.11466165413533834	0.06896551724137931	8.087615503878686	0	24.910236351499897	1.0799957141793899	100	0
chr10	1259999	1266247	Amillepora16872	938	494	0.5266524520255863	0.37462318443409154	40.32757791041319	25	42.999203888063356	1.403973775187762	100	0
chr10	1187532	1191492	Amillepora16861	1866	91	0.04876741693461951	0.0191541079241614	2.5555728704330622	0	11.766453595998101	0.2723891263145239	100	0
chr10	1201565	1207621	Amillepora16863	2583	83	0.03213317847464189	0.017332504274832895	1.7197471046164996	0	8.414957873593861	0.16557308589527656	100	0
chr10	1193724	1201372	Amillepora16862	3766	141	0.03744025491237387	0.017457057505601194	1.826463853437179	0	8.459362339366882	0.13784704784757748	100	0
chr10	1235039	1235617	Amillepora16867	348	18	0.05172413793103448	0.02710027100271003	2.7801200362452634	0	10.640617099129303	0.5703969485192963	100	0
chr10	1210027	1217850	Amillepora16864	3125	137	0.04384	0.019436281057974885	2.0830197648144355	0	9.56437025809706	0.17109265647265243	100	0
chr10	1251924	1253961	Amillepora16871	366	126	0.3442622950819672	0.27063740856844304	28.996271260615522	0	42.62005170090105	2.227785790260856	100	0
chr10	1232818	1233158	Amillepora16865	207	20	0.0966183574879227	0.06647940074906367	4.458271271026221	0	14.564392094201384	1.0122952278732977	100	0
chr10	1237177	1237977	Amillepora16868	328	26	0.07926829268292683	0.029086678301337987	5.206825694630572	0	18.61025387814283	1.027579368201825	100	0
chr10	1234787	1234988	Amillepora16866	101	3	0.0297029702970297	0.016227180527383367	2.779027902790279	0	14.846385638149487	1.4772705850158212	100	0
chr10	1329314	1343071	Amillepora16877	6645	245	0.03686982693754703	0.016932648093048418	1.9759150726833545	0	9.809146776502692	0.12033272188104614	100	0
chr10	1311280	1322125	Amillepora16875	3316	927	0.2795536791314837	0.17784222051251702	24.150514657343354	0	40.23739639966222	0.6987512705283763	100	0
chr10	1327250	1328661	Amillepora16876	666	30	0.04504504504504504	0.018664563617245004	2.087049286481691	0	9.088566701178653	0.35217480619257285	100	0
chr10	1277162	1302485	Amillepora16874	11936	943	0.07900469168900805	0.042117828804157015	5.24041338621635	0	18.954241901277925	0.17349102540416927	100	0
chr10	1480991	1489453	Amillepora16891	3383	117	0.03458468814661543	0.01627790660664757	1.952319444706114	0	9.664816467530052	0.16616617098332878	100	0
chr10	1468808	1471174	Amillepora16888	455	208	0.45714285714285713	0.31947626841243865	34.48899085774074	0	41.07321835741357	1.9255421763871228	100	0
chr10	1472970	1474635	Amillepora16890	422	115	0.2725118483412322	0.18476791347453808	17.93077388252391	0	32.96815500262017	1.6048646753693347	100	0
chr10	1464797	1467424	Amillepora16886	1089	60	0.05509641873278237	0.024875621890547265	2.3945647947465707	0	10.094971031856982	0.30590821308657706	100	0
chr10	1471835	1472866	Amillepora16889	535	87	0.16261682242990655	0.07314836046778261	12.703647612627737	0	30.04728942580255	1.299057603665457	100	0
chr10	1362844	1434109	Amillepora16878	11321	9201	0.8127373906898684	0.7317819572840293	69.68212609468225	92.3076923076923	38.66827324757676	0.3634229787128207	100	0
chr10	1441209	1443746	Amillepora16884	1602	55	0.03433208489388265	0.015561517822920659	1.553427496018236	0	6.23725655529431	0.1558340480196746	100	0
chr10	1443755	1447431	Amillepora16885	1307	102	0.07804131599081866	0.026921895792814003	3.9342988873052853	0	14.022346005621399	0.3878670485635717	100	0
chr10	1543563	1557328	Amillepora16898	5797	432	0.07452130412282215	0.042831366285088886	5.259143127492932	0	19.298776869825595	0.25347091623526197	100	0
chr10	1492348	1493856	Amillepora16892	700	28	0.04	0.016489178976296804	1.565039905669052	0	8.494976516433285	0.32107993222594455	100	0
chr10	1495560	1500277	Amillepora16893	1353	41	0.030303030303030304	0.015852334419109663	1.8227726736595917	0	10.76072777853425	0.2925450449819176	100	0
chr10	1558063	1578487	Amillepora16899	8876	365	0.041122127084272195	0.01932333611033972	1.9763288316390726	0	9.381541898199146	0.09957849901427751	100	0
chr10	1529597	1543308	Amillepora16897	5183	446	0.08605054987459	0.052172920313570285	6.085793630172199	0	21.12233632100267	0.29339408164124814	100	0
chr10	1503729	1511093	Amillepora16894	394	25	0.06345177664974619	0.04146730462519936	4.885786802030457	0	20.149138203142364	1.0150989178491874	100	0
chr10	1520092	1526551	Amillepora16896	980	300	0.30612244897959184	0.24486486486486486	25.45193433014998	0	40.25452699989808	1.2858836967696046	100	0
chr10	1517108	1519295	Amillepora16895	434	17	0.03917050691244239	0.018879798615481436	2.305093318508022	0	12.093571284972304	0.5805099982958442	100	0
chr10	1650051	1652561	Amillepora16902	767	33	0.04302477183833116	0.018327310273619	2.359279652783756	0	11.647716007296593	0.4205746490760168	100	0
chr10	1594546	1631644	Amillepora16900	7580	404	0.05329815303430079	0.024344062753583987	2.6466062336778093	0	11.173993812542587	0.12834348379055838	100	0
chr10	1635058	1659621	Amillepora16901	9646	1266	0.13124611237818784	0.06570372956304184	7.392359270779911	0	21.02396744819808	0.21406272352330905	100	0
chr10	1663588	1677639	Amillepora16903	4127	169	0.040949842500605765	0.01884777865465856	2.393179790222317	0	11.75825945726596	0.18303148556098284	100	0
chr10	1720738	1741689	Amillepora16905	6716	720	0.1072066706372841	0.049045752846508826	6.2317955667739895	0	19.22793614508147	0.23462664333543426	100	0
chr10	1682851	1715395	Amillepora16904	5485	343	0.06253418413855971	0.038014351893904987	3.790342656997217	0	15.843754948983753	0.2139290687802365	100	0
chr10	1747056	1756457	Amillepora16906	3665	344	0.09386084583901773	0.04981245997621444	6.369324349858338	0	21.15457094252659	0.3494356673416134	100	0
chr10	1829427	1837350	Amillepora16914	2405	282	0.11725571725571726	0.06110724233983287	6.705729760791061	0	19.95459778935397	0.4068978902774373	100	0
chr10	1819893	1828700	Amillepora16913	4365	150	0.03436426116838488	0.01664467242773828	1.8828002812543938	0	9.54493696742894	0.1444710871022982	100	0
chr10	1774682	1799113	Amillepora16908	3280	297	0.09054878048780488	0.04718867471806766	5.739985788692667	0	19.774855494234764	0.3452839542909745	100	0
chr10	1763368	1773118	Amillepora16907	2087	104	0.04983229516051749	0.024493334778367834	2.4970020368656787	0	11.546485572427121	0.25274850341224486	100	0
chr10	1851236	1854953	Amillepora16915	1390	73	0.05251798561151079	0.022166764533176748	2.8214123931321073	0	12.226247495950947	0.3279334989528058	100	0
chr10	1883907	1884492	Amillepora16917	402	19	0.0472636815920398	0.017995656220912194	1.972730939182376	0	8.131060422805135	0.40554043421017116	100	0
chr10	1938157	1938453	Amillepora16921	92	55	0.5978260869565217	0.5121951219512195	51.70289855072464	50	46.07286940852915	4.8034286843237926	100	0
chr10	1935341	1937106	Amillepora16919	898	790	0.8797327394209354	0.685701637892873	69.62074582175846	80	33.731906360088146	1.125648294614702	100	0
chr10	1915346	1917447	Amillepora16918	122	82	0.6721311475409836	0.5513392857142857	54.040485524333164	58.571428571428555	42.9774318130938	3.8909938521899172	100	0
chr10	1937314	1937680	Amillepora16920	90	67	0.7444444444444445	0.6661991584852734	58.53832085049835	73.20574162679425	39.146689083311294	4.1264233452570895	100	0
chr10	1992501	2003703	Amillepora16922	4858	178	0.03664059283655825	0.018406393799951563	1.8214308758264435	0	9.07776130718943	0.13024168428621566	100	0
chr10	2048046	2071807	Amillepora16928	5997	1214	0.20243455060863766	0.14591923787857244	17.0089824185669	0	35.117998413807285	0.4534847954032041	100	0
chr10	2026251	2045618	Amillepora16926	2524	1999	0.7919968304278923	0.7632331902718169	72.96670557462475	100	40.23710701292094	0.8009069692313967	100	0
chr10	2021479	2025695	Amillepora16925	2009	123	0.061224489795918366	0.0265599727590023	3.0313874174293964	0	11.667361726450073	0.26030511030497927	100	0
chr10	2007159	2018105	Amillepora16923	1895	929	0.49023746701846965	0.38724925063407883	42.144742167829236	10	45.744747226294415	1.0508400707275634	100	0
chr10	2073302	2077905	Amillepora16929	1992	131	0.06576305220883534	0.02575107296137339	3.2601379474359433	0	13.098917701519504	0.2934882688137926	100	0
chr10	2086150	2093574	Amillepora16931	894	417	0.4664429530201342	0.4087315228600894	36.71767384799921	0	42.818265273509304	1.4320570150032215	100	0
chr10	2095833	2112136	Amillepora16932	2791	1984	0.7108563238982444	0.5963516252533594	59.08256756160858	75	42.64543000160334	0.8072212378549237	100	0
chr10	2082697	2084961	Amillepora16930	294	280	0.9523809523809523	0.8618233618233618	84.75269386809002	100	25.546465438977506	1.489900120408102	100	0
chr10	2112461	2127562	Amillepora16933	2714	1221	0.4498894620486367	0.3714654231570592	34.22160861538858	0	42.07669192774221	0.8076750487483927	100	0
chr10	2130356	2145998	Amillepora16934	2150	1330	0.6186046511627907	0.4807442665512765	48.535458881984155	50	42.79982601466008	0.9230447863570865	100	0
chr10	2169383	2182705	Amillepora16937	3617	232	0.06414155377384573	0.0382157211570139	3.099223370737911	0	12.767650163562752	0.21229351118333423	100	0
chr10	2249320	2251249	Amillepora16946	422	125	0.2962085308056872	0.18408662900188325	22.30624231143284	0	36.81226078838039	1.791992817161292	100	0
chr10	2254109	2256981	Amillepora16947	468	236	0.5042735042735043	0.34347532116294793	40.47578012038797	14.2857142857143	43.63563336649857	2.017057865900739	100	0
chr10	2190122	2204488	Amillepora16939	7495	300	0.0400266844563042	0.01922914377482884	1.9073914762969075	0	8.03739277834588	0.09283876909901345	100	0
chr10	2210509	2221906	Amillepora16941	2084	1207	0.5791746641074856	0.555499239736442	50.620786503254514	57.1428571428571	45.88367152519283	1.005100073471703	100	0
chr10	2148874	2162506	Amillepora16936	5702	268	0.04700105226236408	0.019368632876367753	2.3925080560676326	0	10.954232097063773	0.1450669004922952	100	0
chr10	2231833	2240923	Amillepora16944	1853	467	0.2520237452779277	0.13313999472712892	19.772273409417714	0	36.22162275836216	0.8414536400853591	100	0
chr10	2226348	2230411	Amillepora16943	472	254	0.538135593220339	0.43588390501319263	46.515657510485525	50	45.894068331126185	2.1124457208862997	100	0
chr10	2205919	2210439	Amillepora16940	451	313	0.6940133037694013	0.5847887323943662	56.60798663244209	66.6666666666667	42.34245743871207	1.9938284502490426	100	0
chr10	2241694	2249302	Amillepora16945	3292	191	0.05801944106925881	0.034840622683469234	3.6548142715674508	0	14.729850327337573	0.2567251525833562	100	0
chr10	2256993	2263971	Amillepora16948	3563	164	0.04602862756104406	0.018990999917430435	2.2622074120557163	0	10.21058557714434	0.1710577433663467	100	0
chr10	2364411	2371316	Amillepora16958	2867	158	0.05510987094523893	0.021996100414330977	2.703144807900291	0	11.148338498774196	0.20820746683115451	100	0
chr10	2264930	2272038	Amillepora16949	918	427	0.4651416122004357	0.3744389321993858	40.80789222785891	0	45.77573518409335	1.5108243906826997	100	0
chr10	2344139	2349159	Amillepora16956	2766	104	0.03759942154736081	0.017725341087005145	1.9777542528088623	0	8.856496257207182	0.16839758367401367	100	0
chr10	2282515	2301395	Amillepora16952	8036	627	0.0780238924838228	0.03645960778830356	5.323480755383478	0	19.19635887573308	0.21414054144191053	100	0
chr10	2272960	2276812	Amillepora16950	869	244	0.2807825086306099	0.2516469038208169	22.01967439729408	0	37.299755101541656	1.2653075287346927	100	0
chr10	2277099	2282404	Amillepora16951	833	189	0.226890756302521	0.13187042842215255	17.951259177535515	0	34.89317873883492	1.2089769878468355	100	0
chr10	2322232	2337002	Amillepora16954	1710	918	0.5368421052631579	0.460613810741688	46.82484861687085	40	46.21316206396272	1.117551717329669	100	0
chr10	2299488	2336587	Amillepora16953	11565	1315	0.1137051448335495	0.06859451475571259	8.719079830531715	0	25.56418754254178	0.23771641737480032	100	0
chr10	2351942	2359093	Amillepora16957	3151	178	0.05649000317359568	0.023874920769068244	2.84717563051322	0	11.828418964727176	0.21071841811106898	100	0
chr10	2457800	2459788	Amillepora16968	121	7	0.05785123966942149	0.023853211009174313	2.9588088678997773	0	11.72798745906825	1.0661806780971135	100	0
chr10	2432115	2437328	Amillepora16964	986	313	0.3174442190669371	0.1738430583501006	24.001893509422754	0	37.83371913994753	1.2048710736919144	100	0
chr10	2387585	2408683	Amillepora16961	2393	1521	0.6356038445465942	0.5362472321170694	54.94252944321709	66.6666666666667	45.02835562572254	0.9204808084155359	100	0
chr10	2372993	2387315	Amillepora16959	8075	305	0.03777089783281734	0.017315096055253536	1.9198185493067936	0	8.889920836395774	0.09892968543232178	100	0
chr10	2441088	2445633	Amillepora16965	9	2	0.2222222222222222	0.11538461538461539	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr10	2410406	2432155	Amillepora16962	8774	776	0.08844312742192842	0.060410825429020265	6.333074695900071	0	21.15465075180553	0.2258432135443715	100	0
chr10	2477548	2478199	Amillepora16971	467	11	0.023554603854389723	0.012654120700843608	1.1888898634080647	0	6.391515608106093	0.2957640697305969	100	0
chr10	2543262	2546448	Amillepora16977	418	179	0.42822966507177035	0.3375846950976485	35.62046531195294	0	43.771628148064906	2.1409403149958	100	0
chr10	2496949	2507124	Amillepora16972	4805	187	0.03891779396462019	0.018513876454789614	2.1609720490806517	0	10.031414430699634	0.14471564243559595	100	0
chr10	2520879	2525372	Amillepora16974	2287	78	0.034105815478793176	0.016239038648911984	1.6948821488112418	0	8.571496656698574	0.17923531266097034	100	0
chr10	2526496	2539042	Amillepora16975	1837	1179	0.6418072945019053	0.5361394557823129	54.82718657474517	66.6666666666667	44.576116354981544	1.0400342707422716	100	0
chr10	2552255	2572092	Amillepora16979	6251	347	0.05551111822108463	0.026700961479576214	3.466524002746332	0	15.13682128888701	0.19145201168289033	100	0
chr10	2572280	2580758	Amillepora16980	3698	143	0.03866955110870741	0.017264412701675058	2.009582275050456	0	10.062935460648546	0.16547836983411712	100	0
chr10	2546984	2548927	Amillepora16978	707	74	0.10466760961810467	0.052708211997670354	7.0550452404184	0	21.353351241421716	0.8030754263250018	100	0
chr10	2538169	2543235	Amillepora16976	599	233	0.38898163606010017	0.37283064033512864	33.98902575235779	0	44.47666349157319	1.817267204456103	100	0
chr10	2515072	2515797	Amillepora16973	520	19	0.03653846153846154	0.015757109915449655	1.9951998573322098	0	10.140645272947774	0.4446967128793353	100	0
chr10	2644233	2649255	Amillepora16985	1053	689	0.654320987654321	0.7160208212839791	58.97727469833352	83.3333333333333	45.0700652927085	1.3889096700971826	100	0
chr10	2630050	2643072	Amillepora16984	7588	275	0.036241433842909856	0.016747880136592105	1.743431308615931	0	7.817313018709855	0.08974160677975394	100	0
chr10	2669627	2676122	Amillepora16988	485	368	0.7587628865979381	0.7478890229191797	69.02110930643374	100	42.34777837252512	1.9229135609977608	100	0
chr10	2597475	2611037	Amillepora16982	1712	1213	0.7085280373831776	0.6489877033908831	62.41725758069261	93.3333333333333	43.847936136082645	1.0597349958023665	100	0
chr10	2612129	2625392	Amillepora16983	3925	951	0.24229299363057324	0.16207478211976384	19.487402047384407	0	36.29413750937853	0.5793175025859834	100	0
chr10	2680343	2684011	Amillepora16991	791	234	0.29582806573957016	0.1761334028139656	21.746865976922418	0	36.730244090218335	1.3059771329221574	100	0
chr10	2655373	2659673	Amillepora16987	1611	82	0.05090006207324643	0.021475839680359595	2.2533109073121285	0	10.244576570672542	0.25523853464349894	100	0
chr10	2649324	2652208	Amillepora16986	489	215	0.4396728016359918	0.3661275831087152	37.96491507968955	0	45.39743132845796	2.0529428083310646	100	0
chr10	2581127	2590420	Amillepora16981	3194	459	0.14370695053224797	0.10730823434668814	10.536888456927505	0	27.200290055120895	0.48128915899453384	100	0
