name	term	lev	seq	value
"vesicle coat"	GO:0030120	4	Amillepora04980	0.10535976055596
"vesicle coat"	GO:0030120	4	Amillepora04986	0.469743267349995
"vesicle coat"	GO:0030120	4	Amillepora05009	-0.102404290431108
"vesicle coat"	GO:0030120	4	Amillepora05005	0.435545950420484
"vesicle coat"	GO:0030120	4	Amillepora05213	-0.621941333943238
"vesicle coat"	GO:0030120	4	Amillepora22120	-0.528259059596237
"vesicle coat"	GO:0030120	4	Amillepora22862	-0.232840434133032
"vesicle coat"	GO:0030120	4	Amillepora06796	0.207586222932005
"vesicle coat"	GO:0030120	4	Amillepora12480	-0.94058989392522
"vesicle coat"	GO:0030120	4	Amillepora24627	0.305800502033842
"vesicle coat"	GO:0030120	4	Amillepora24822	-0.205362356877718
"vesicle coat"	GO:0030120	4	Amillepora29723	-1.05817036020005
"vesicle coat"	GO:0030120	4	Amillepora29763	-0.0337773907034795
"vesicle coat"	GO:0030120	4	Amillepora29767	-0.133461882340046
"vesicle coat"	GO:0030120	4	Amillepora32202	-0.477382976902987
"vesicle coat"	GO:0030120	4	Amillepora32206	-0.28149956160226
"vesicle coat"	GO:0030120	4	Amillepora34500	-1.24360953334696
"vesicle coat"	GO:0030120	4	Amillepora32283	-0.0648614801594707
"nucleoplasm part"	GO:0044451	3	Amillepora16809	-0.128164718538565
"nucleoplasm part"	GO:0044451	3	Amillepora16853	-0.362346179882276
"nucleoplasm part"	GO:0044451	3	Amillepora16928	-0.658409879477088
"nucleoplasm part"	GO:0044451	3	Amillepora16988	-0.78249687501759
"nucleoplasm part"	GO:0044451	3	Amillepora16992	-0.732905662295747
"nucleoplasm part"	GO:0044451	3	Amillepora17031	0.225488108155188
"nucleoplasm part"	GO:0044451	3	Amillepora17051	0.966889363946602
"nucleoplasm part"	GO:0044451	3	Amillepora17090	0.217047115040141
"nucleoplasm part"	GO:0044451	3	Amillepora17919	0.409915188732539
"nucleoplasm part"	GO:0044451	3	Amillepora17928	-0.461749323171273
"nucleoplasm part"	GO:0044451	3	Amillepora17925	-0.419098542287249
"nucleoplasm part"	GO:0044451	3	Amillepora18072	-1.05399837296437
"nucleoplasm part"	GO:0044451	3	Amillepora18125	0.0945430586137793
"nucleoplasm part"	GO:0044451	3	Amillepora18128	0.207706071255003
"nucleoplasm part"	GO:0044451	3	Amillepora18176	0.159722760504152
"nucleoplasm part"	GO:0044451	3	Amillepora18451	-1.03355604377481
"nucleoplasm part"	GO:0044451	3	Amillepora18487	-0.91525910115716
"nucleoplasm part"	GO:0044451	3	Amillepora26297	-0.767456013027392
"nucleoplasm part"	GO:0044451	3	Amillepora26478	-0.274248102024449
"nucleoplasm part"	GO:0044451	3	Amillepora26528	-0.147280335632559
"nucleoplasm part"	GO:0044451	3	Amillepora26531	0.160013706448024
"nucleoplasm part"	GO:0044451	3	Amillepora26635	-0.125648119436971
"nucleoplasm part"	GO:0044451	3	Amillepora26806	-0.180217977867861
"nucleoplasm part"	GO:0044451	3	Amillepora26813	0.604017350052445
"nucleoplasm part"	GO:0044451	3	Amillepora26843	0.184680723954691
"nucleoplasm part"	GO:0044451	3	Amillepora26849	-0.508657665594569
"nucleoplasm part"	GO:0044451	3	Amillepora26859	0.0683430561319524
"nucleoplasm part"	GO:0044451	3	Amillepora26865	-0.351361818725448
"nucleoplasm part"	GO:0044451	3	Amillepora26874	-0.114567149311105
"nucleoplasm part"	GO:0044451	3	Amillepora26893	-0.489553941813036
"nucleoplasm part"	GO:0044451	3	Amillepora27074	0.0631652326674108
"nucleoplasm part"	GO:0044451	3	Amillepora27208	-1.21303328216174
"nucleoplasm part"	GO:0044451	3	Amillepora27215	-0.26161823846355
"nucleoplasm part"	GO:0044451	3	Amillepora27221	-0.0580857147051872
"nucleoplasm part"	GO:0044451	3	Amillepora27318	-0.493870233311333
"nucleoplasm part"	GO:0044451	3	Amillepora27336	-0.236339453152406
"nucleoplasm part"	GO:0044451	3	Amillepora27396	-1.8709572271059
"nucleoplasm part"	GO:0044451	3	Amillepora27406	-0.257667624903407
"nucleoplasm part"	GO:0044451	3	Amillepora27452	0.111478788042861
"nucleoplasm part"	GO:0044451	3	Amillepora27487	0.20724492789595
"nucleoplasm part"	GO:0044451	3	Amillepora27507	0.627644025304991
"nucleoplasm part"	GO:0044451	3	Amillepora27527	-0.102661426620336
"nucleoplasm part"	GO:0044451	3	Amillepora12941	-0.20214832877916
"nucleoplasm part"	GO:0044451	3	Amillepora12983	-0.517105674701679
"nucleoplasm part"	GO:0044451	3	Amillepora13029	0.0476968994048967
"nucleoplasm part"	GO:0044451	3	Amillepora13030	0.256349569980991
"nucleoplasm part"	GO:0044451	3	Amillepora13045	-0.0314652590820502
"nucleoplasm part"	GO:0044451	3	Amillepora13095	-0.63897850815622
"nucleoplasm part"	GO:0044451	3	Amillepora13122	-1.61775002318248
"nucleoplasm part"	GO:0044451	3	Amillepora13131	-0.655349327556235
"nucleoplasm part"	GO:0044451	3	Amillepora13217	-0.6491913724256
"nucleoplasm part"	GO:0044451	3	Amillepora13232	-0.259441535493855
"nucleoplasm part"	GO:0044451	3	Amillepora13259	0.0341484779971163
"nucleoplasm part"	GO:0044451	3	Amillepora13298	-0.229405102132569
"nucleoplasm part"	GO:0044451	3	Amillepora13300	-0.26437630044549
"nucleoplasm part"	GO:0044451	3	Amillepora13339	0.63998331018373
"nucleoplasm part"	GO:0044451	3	Amillepora13445	0.361632238869962
"nucleoplasm part"	GO:0044451	3	Amillepora13455	-0.206012455630707
"nucleoplasm part"	GO:0044451	3	Amillepora13525	-0.611172204101995
"nucleoplasm part"	GO:0044451	3	Amillepora13554	0.428407266698069
"nucleoplasm part"	GO:0044451	3	Amillepora13708	-0.0968093203651664
"nucleoplasm part"	GO:0044451	3	Amillepora13733	-0.838991570804319
"nucleoplasm part"	GO:0044451	3	Amillepora13781	-0.214029792734303
"nucleoplasm part"	GO:0044451	3	Amillepora14058	-0.394949201215634
"nucleoplasm part"	GO:0044451	3	Amillepora14178	-0.810574904816538
"nucleoplasm part"	GO:0044451	3	Amillepora14174	0.543531801351955
"nucleoplasm part"	GO:0044451	3	Amillepora14243	0.00807946898192561
"nucleoplasm part"	GO:0044451	3	Amillepora14258	-1.10654874803389
"nucleoplasm part"	GO:0044451	3	Amillepora14291	-0.288203229511412
"nucleoplasm part"	GO:0044451	3	Amillepora14349	0.873354770866159
"nucleoplasm part"	GO:0044451	3	Amillepora14352	0.127951808923472
"nucleoplasm part"	GO:0044451	3	Amillepora14452	-0.106962575153686
"nucleoplasm part"	GO:0044451	3	Amillepora14514	-0.394634934871281
"nucleoplasm part"	GO:0044451	3	Amillepora14537	-0.542753236214037
"nucleoplasm part"	GO:0044451	3	Amillepora14551	-0.0180939136662555
"nucleoplasm part"	GO:0044451	3	Amillepora14565	-0.108603413411522
"nucleoplasm part"	GO:0044451	3	Amillepora14575	-0.278456729793058
"nucleoplasm part"	GO:0044451	3	Amillepora14589	-0.177063403697039
"nucleoplasm part"	GO:0044451	3	Amillepora14675	0.37861580966573
"nucleoplasm part"	GO:0044451	3	Amillepora14738	0.139246131767976
"nucleoplasm part"	GO:0044451	3	Amillepora14751	-0.928263989743275
"nucleoplasm part"	GO:0044451	3	Amillepora14745	-0.157674053855921
"nucleoplasm part"	GO:0044451	3	Amillepora14746	0.0440983475655827
"nucleoplasm part"	GO:0044451	3	Amillepora14755	-0.806198434474996
"nucleoplasm part"	GO:0044451	3	Amillepora14806	-0.0381558283541377
"nucleoplasm part"	GO:0044451	3	Amillepora14973	0.830343347431024
"nucleoplasm part"	GO:0044451	3	Amillepora15021	-0.694399873560752
"nucleoplasm part"	GO:0044451	3	Amillepora15019	-1.07387130731333
"nucleoplasm part"	GO:0044451	3	Amillepora15124	-0.203038680330155
"nucleoplasm part"	GO:0044451	3	Amillepora15138	-2.71193257487816
"nucleoplasm part"	GO:0044451	3	Amillepora15143	-0.672618685092647
"nucleoplasm part"	GO:0044451	3	Amillepora15137	-0.390375089884069
"nucleoplasm part"	GO:0044451	3	Amillepora15161	-0.143817423500281
"nucleoplasm part"	GO:0044451	3	Amillepora15159	-1.03371350838611
"nucleoplasm part"	GO:0044451	3	Amillepora15171	-0.400313359095792
"nucleoplasm part"	GO:0044451	3	Amillepora15180	-0.928894367291185
"nucleoplasm part"	GO:0044451	3	Amillepora15188	0.117779713819079
"nucleoplasm part"	GO:0044451	3	Amillepora15272	0.784556559058607
"nucleoplasm part"	GO:0044451	3	Amillepora15292	-0.165524932382678
"nucleoplasm part"	GO:0044451	3	Amillepora15329	-0.340860375045814
"nucleoplasm part"	GO:0044451	3	Amillepora15393	-0.0982575750464682
"nucleoplasm part"	GO:0044451	3	Amillepora15521	-1.58116924068443
"nucleoplasm part"	GO:0044451	3	Amillepora15523	-0.887413274257543
"nucleoplasm part"	GO:0044451	3	Amillepora15538	-0.0765892728631595
"nucleoplasm part"	GO:0044451	3	Amillepora15581	-0.641649039822751
"nucleoplasm part"	GO:0044451	3	Amillepora15580	1.12258499328711
"nucleoplasm part"	GO:0044451	3	Amillepora15799	-0.018606444313566
"nucleoplasm part"	GO:0044451	3	Amillepora15828	0.726240647082602
"nucleoplasm part"	GO:0044451	3	Amillepora16017	1.03474579193825
"nucleoplasm part"	GO:0044451	3	Amillepora16041	-0.0373243883349846
"nucleoplasm part"	GO:0044451	3	Amillepora16107	1.18200119892457
"nucleoplasm part"	GO:0044451	3	Amillepora16194	-0.0308374690696269
"nucleoplasm part"	GO:0044451	3	Amillepora16185	0.542763075788127
"nucleoplasm part"	GO:0044451	3	Amillepora16298	-0.308826563600044
"nucleoplasm part"	GO:0044451	3	Amillepora16321	-0.191461103259627
"nucleoplasm part"	GO:0044451	3	Amillepora16413	-1.3056455562738
"nucleoplasm part"	GO:0044451	3	Amillepora16472	0.0473474344065327
"nucleoplasm part"	GO:0044451	3	Amillepora16482	-0.37101613803549
"nucleoplasm part"	GO:0044451	3	Amillepora16499	-0.940917222534951
"nucleoplasm part"	GO:0044451	3	Amillepora16503	-0.383579207702956
"nucleoplasm part"	GO:0044451	3	Amillepora16539	-0.635368812605028
"nucleoplasm part"	GO:0044451	3	Amillepora16543	0.325068908853194
"nucleoplasm part"	GO:0044451	3	Amillepora16628	-0.457062413285377
"nucleoplasm part"	GO:0044451	3	Amillepora16652	-1.23255232261531
"nucleoplasm part"	GO:0044451	3	Amillepora16660	-0.108335948852811
"nucleoplasm part"	GO:0044451	3	Amillepora24902	0.0805970841187017
"nucleoplasm part"	GO:0044451	3	Amillepora24920	0.0537353160653817
"nucleoplasm part"	GO:0044451	3	Amillepora24928	-2.15986076104818
"nucleoplasm part"	GO:0044451	3	Amillepora24942	-0.586537462154614
"nucleoplasm part"	GO:0044451	3	Amillepora25042	-0.725892284800562
"nucleoplasm part"	GO:0044451	3	Amillepora25094	0.819932993362318
"nucleoplasm part"	GO:0044451	3	Amillepora25254	0.306136291407144
"nucleoplasm part"	GO:0044451	3	Amillepora25775	0.260456729670879
"nucleoplasm part"	GO:0044451	3	Amillepora26002	-0.438960440062271
"nucleoplasm part"	GO:0044451	3	Amillepora26016	-0.556396104710171
"nucleoplasm part"	GO:0044451	3	Amillepora26106	-0.261871450566888
"nucleoplasm part"	GO:0044451	3	Amillepora26167	-0.395887417179563
"nucleoplasm part"	GO:0044451	3	Amillepora26168	-0.123348554521412
"nucleoplasm part"	GO:0044451	3	Amillepora26182	-0.501043419085733
"nucleoplasm part"	GO:0044451	3	Amillepora26206	-0.694020477008292
"nucleoplasm part"	GO:0044451	3	Amillepora26204	-0.0923388396630734
"nucleoplasm part"	GO:0044451	3	Amillepora26221	-0.0694502184442898
"nucleoplasm part"	GO:0044451	3	Amillepora26233	0.191606127139556
"nucleoplasm part"	GO:0044451	3	Amillepora00039	-0.480313695060093
"nucleoplasm part"	GO:0044451	3	Amillepora00048	0.208023890839314
"nucleoplasm part"	GO:0044451	3	Amillepora00098	-0.511690697936192
"nucleoplasm part"	GO:0044451	3	Amillepora00136	-0.895483861987776
"nucleoplasm part"	GO:0044451	3	Amillepora00146	0.733729907104361
"nucleoplasm part"	GO:0044451	3	Amillepora00155	0.544300415693569
"nucleoplasm part"	GO:0044451	3	Amillepora00153	0.672571167537206
"nucleoplasm part"	GO:0044451	3	Amillepora00163	-0.798277803444361
"nucleoplasm part"	GO:0044451	3	Amillepora00273	-0.912380271047766
"nucleoplasm part"	GO:0044451	3	Amillepora00435	0.57860859313007
"nucleoplasm part"	GO:0044451	3	Amillepora00443	0.637553835345697
"nucleoplasm part"	GO:0044451	3	Amillepora00667	0.592524927209855
"nucleoplasm part"	GO:0044451	3	Amillepora00773	-0.00597059000000326
"nucleoplasm part"	GO:0044451	3	Amillepora00846	0.199247683584606
"nucleoplasm part"	GO:0044451	3	Amillepora00862	0.0111191988402503
"nucleoplasm part"	GO:0044451	3	Amillepora00953	-0.482327299089409
"nucleoplasm part"	GO:0044451	3	Amillepora00977	-0.0766849262831393
"nucleoplasm part"	GO:0044451	3	Amillepora01000	-0.0436895268653097
"nucleoplasm part"	GO:0044451	3	Amillepora01003	1.3852417948591
"nucleoplasm part"	GO:0044451	3	Amillepora01009	-0.460424500187888
"nucleoplasm part"	GO:0044451	3	Amillepora01090	0.226552886821147
"nucleoplasm part"	GO:0044451	3	Amillepora01106	0.478791962218002
"nucleoplasm part"	GO:0044451	3	Amillepora01131	-0.427214444470693
"nucleoplasm part"	GO:0044451	3	Amillepora01132	0.217815215424704
"nucleoplasm part"	GO:0044451	3	Amillepora01230	0.416468981050036
"nucleoplasm part"	GO:0044451	3	Amillepora01221	0.638137992184828
"nucleoplasm part"	GO:0044451	3	Amillepora01302	-0.553732166393744
"nucleoplasm part"	GO:0044451	3	Amillepora01324	-0.110724878449565
"nucleoplasm part"	GO:0044451	3	Amillepora01383	-0.357373177117502
"nucleoplasm part"	GO:0044451	3	Amillepora01410	-0.0500971243805367
"nucleoplasm part"	GO:0044451	3	Amillepora01424	0.0887307826100022
"nucleoplasm part"	GO:0044451	3	Amillepora02017	0.351112851079047
"nucleoplasm part"	GO:0044451	3	Amillepora02016	3.45047196026324
"nucleoplasm part"	GO:0044451	3	Amillepora02022	0.060148615326993
"nucleoplasm part"	GO:0044451	3	Amillepora02027	0.699734720022798
"nucleoplasm part"	GO:0044451	3	Amillepora02531	-0.30626270234775
"nucleoplasm part"	GO:0044451	3	Amillepora02526	0.430536364009544
"nucleoplasm part"	GO:0044451	3	Amillepora02581	-1.00377576602394
"nucleoplasm part"	GO:0044451	3	Amillepora02592	0.98677573958595
"nucleoplasm part"	GO:0044451	3	Amillepora02593	0.226036129901908
"nucleoplasm part"	GO:0044451	3	Amillepora02681	-0.316979528552841
"nucleoplasm part"	GO:0044451	3	Amillepora02699	-1.03561032345505
"nucleoplasm part"	GO:0044451	3	Amillepora02692	-0.143740928306258
"nucleoplasm part"	GO:0044451	3	Amillepora02700	-0.302177878831283
"nucleoplasm part"	GO:0044451	3	Amillepora02729	0.500353627194299
"nucleoplasm part"	GO:0044451	3	Amillepora02759	-0.699077313694393
"nucleoplasm part"	GO:0044451	3	Amillepora02766	-0.0335174491352351
"nucleoplasm part"	GO:0044451	3	Amillepora03103	-0.646200135093504
"nucleoplasm part"	GO:0044451	3	Amillepora03104	-0.529784550270577
"nucleoplasm part"	GO:0044451	3	Amillepora03119	-0.271108559462317
"nucleoplasm part"	GO:0044451	3	Amillepora03150	-1.11749863699632
"nucleoplasm part"	GO:0044451	3	Amillepora03238	-0.117987796261733
"nucleoplasm part"	GO:0044451	3	Amillepora03248	0.0560254047682503
"nucleoplasm part"	GO:0044451	3	Amillepora03298	0.543655995374072
"nucleoplasm part"	GO:0044451	3	Amillepora03303	0.599778743364385
"nucleoplasm part"	GO:0044451	3	Amillepora03365	-0.223801671639324
"nucleoplasm part"	GO:0044451	3	Amillepora03413	0.784219346036336
"nucleoplasm part"	GO:0044451	3	Amillepora03428	0.0276675363199083
"nucleoplasm part"	GO:0044451	3	Amillepora03436	-0.376154408267214
"nucleoplasm part"	GO:0044451	3	Amillepora03492	-0.22701178692394
"nucleoplasm part"	GO:0044451	3	Amillepora03499	-0.119674335832494
"nucleoplasm part"	GO:0044451	3	Amillepora03515	0.102664846023022
"nucleoplasm part"	GO:0044451	3	Amillepora03627	-0.0614354943966611
"nucleoplasm part"	GO:0044451	3	Amillepora03654	0.0929263675685239
"nucleoplasm part"	GO:0044451	3	Amillepora03686	0.810768519669104
"nucleoplasm part"	GO:0044451	3	Amillepora03681	-0.129059620831949
"nucleoplasm part"	GO:0044451	3	Amillepora03717	-0.70727132181551
"nucleoplasm part"	GO:0044451	3	Amillepora03718	0.325798962438755
"nucleoplasm part"	GO:0044451	3	Amillepora03730	-0.403066119704592
"nucleoplasm part"	GO:0044451	3	Amillepora03862	0.995063801539453
"nucleoplasm part"	GO:0044451	3	Amillepora04000	0.05973454404563
"nucleoplasm part"	GO:0044451	3	Amillepora04074	0.247395121591665
"nucleoplasm part"	GO:0044451	3	Amillepora04105	0.260083247274174
"nucleoplasm part"	GO:0044451	3	Amillepora04212	0.086855748781145
"nucleoplasm part"	GO:0044451	3	Amillepora04252	0.150058777373621
"nucleoplasm part"	GO:0044451	3	Amillepora04321	0.090909526764998
"nucleoplasm part"	GO:0044451	3	Amillepora04370	-0.509438126936354
"nucleoplasm part"	GO:0044451	3	Amillepora04373	0.726559191258706
"nucleoplasm part"	GO:0044451	3	Amillepora04407	-0.238201981312914
"nucleoplasm part"	GO:0044451	3	Amillepora04422	-0.714248219996197
"nucleoplasm part"	GO:0044451	3	Amillepora04457	0.124151974041401
"nucleoplasm part"	GO:0044451	3	Amillepora04583	-1.13651253219204
"nucleoplasm part"	GO:0044451	3	Amillepora04581	-0.485903984527296
"nucleoplasm part"	GO:0044451	3	Amillepora04677	-0.0684328950663895
"nucleoplasm part"	GO:0044451	3	Amillepora04672	-1.12446330171858
"nucleoplasm part"	GO:0044451	3	Amillepora04691	-0.996672449335773
"nucleoplasm part"	GO:0044451	3	Amillepora04719	-0.176994774665681
"nucleoplasm part"	GO:0044451	3	Amillepora04834	0.990174382932864
"nucleoplasm part"	GO:0044451	3	Amillepora04913	0.425414117868639
"nucleoplasm part"	GO:0044451	3	Amillepora04938	0.0781733808498774
"nucleoplasm part"	GO:0044451	3	Amillepora04943	-0.205040479141264
"nucleoplasm part"	GO:0044451	3	Amillepora04978	-0.021761446518507
"nucleoplasm part"	GO:0044451	3	Amillepora05011	0.397330347131475
"nucleoplasm part"	GO:0044451	3	Amillepora05027	0.983972959409752
"nucleoplasm part"	GO:0044451	3	Amillepora05036	-0.8825858093258
"nucleoplasm part"	GO:0044451	3	Amillepora05071	0.520458042834381
"nucleoplasm part"	GO:0044451	3	Amillepora05139	-0.385298238082321
"nucleoplasm part"	GO:0044451	3	Amillepora05155	-0.720006150637437
"nucleoplasm part"	GO:0044451	3	Amillepora05160	-0.292304551231383
"nucleoplasm part"	GO:0044451	3	Amillepora05174	-0.387040481165788
"nucleoplasm part"	GO:0044451	3	Amillepora05228	-0.0585196025809254
"nucleoplasm part"	GO:0044451	3	Amillepora05279	0.561876041093296
"nucleoplasm part"	GO:0044451	3	Amillepora05302	-0.570247595030568
"nucleoplasm part"	GO:0044451	3	Amillepora05425	-0.622461162604155
"nucleoplasm part"	GO:0044451	3	Amillepora05701	0.424753887034832
"nucleoplasm part"	GO:0044451	3	Amillepora05734	-0.256758987077382
"nucleoplasm part"	GO:0044451	3	Amillepora05811	0.0990911646772723
"nucleoplasm part"	GO:0044451	3	Amillepora05931	0.0606538544350226
"nucleoplasm part"	GO:0044451	3	Amillepora06092	-1.14459001322834
"nucleoplasm part"	GO:0044451	3	Amillepora06086	-0.205317459676975
"nucleoplasm part"	GO:0044451	3	Amillepora06097	-0.226524891136688
"nucleoplasm part"	GO:0044451	3	Amillepora06125	-0.59590061991307
"nucleoplasm part"	GO:0044451	3	Amillepora21895	0.163084891995894
"nucleoplasm part"	GO:0044451	3	Amillepora21912	-0.139165177378516
"nucleoplasm part"	GO:0044451	3	Amillepora21925	-1.12713443672322
"nucleoplasm part"	GO:0044451	3	Amillepora21928	0.0022808366859893
"nucleoplasm part"	GO:0044451	3	Amillepora21960	-0.321959634769808
"nucleoplasm part"	GO:0044451	3	Amillepora22027	-1.4266459976771
"nucleoplasm part"	GO:0044451	3	Amillepora22056	0.0512448226412399
"nucleoplasm part"	GO:0044451	3	Amillepora22065	-0.661972146888249
"nucleoplasm part"	GO:0044451	3	Amillepora22067	0.313623914473986
"nucleoplasm part"	GO:0044451	3	Amillepora22119	-0.181257768654872
"nucleoplasm part"	GO:0044451	3	Amillepora22128	-0.80568164380204
"nucleoplasm part"	GO:0044451	3	Amillepora22126	-1.13217009757377
"nucleoplasm part"	GO:0044451	3	Amillepora22166	-0.438588246869327
"nucleoplasm part"	GO:0044451	3	Amillepora22199	0.148893245999346
"nucleoplasm part"	GO:0044451	3	Amillepora22260	0.724221835226585
"nucleoplasm part"	GO:0044451	3	Amillepora22303	0.280511358290527
"nucleoplasm part"	GO:0044451	3	Amillepora22316	0.482494790821336
"nucleoplasm part"	GO:0044451	3	Amillepora22332	-0.0871339853201168
"nucleoplasm part"	GO:0044451	3	Amillepora22384	-0.897502110546018
"nucleoplasm part"	GO:0044451	3	Amillepora22518	-0.0755442258605623
"nucleoplasm part"	GO:0044451	3	Amillepora22532	-0.518954553067411
"nucleoplasm part"	GO:0044451	3	Amillepora22633	0.130233628313885
"nucleoplasm part"	GO:0044451	3	Amillepora22654	-0.140718000013091
"nucleoplasm part"	GO:0044451	3	Amillepora22653	0.0428572335029358
"nucleoplasm part"	GO:0044451	3	Amillepora22859	0.146002374310406
"nucleoplasm part"	GO:0044451	3	Amillepora22863	-0.102939835077387
"nucleoplasm part"	GO:0044451	3	Amillepora22982	0.530000698206804
"nucleoplasm part"	GO:0044451	3	Amillepora22985	0.0182741102624396
"nucleoplasm part"	GO:0044451	3	Amillepora23082	1.22188220524179
"nucleoplasm part"	GO:0044451	3	Amillepora23075	0.419832407046786
"nucleoplasm part"	GO:0044451	3	Amillepora23155	0.503857382226237
"nucleoplasm part"	GO:0044451	3	Amillepora23183	-0.462797273434159
"nucleoplasm part"	GO:0044451	3	Amillepora23207	0.298507323848427
"nucleoplasm part"	GO:0044451	3	Amillepora23212	-0.0635359568139364
"nucleoplasm part"	GO:0044451	3	Amillepora23220	0.155390260220455
"nucleoplasm part"	GO:0044451	3	Amillepora23225	0.324900998432561
